Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
3ed0e0ad-dab8-4623-a624-7cd5ff201fe7,1942-05-24,,614-09-8403,S70704869,,Mr.,Mitchell,,Shaw,,,D,other,hispanic,male,Lake Williamshire GA US,8696 Matthew Square Apt. 834,Savannah,GA,Chatham,36118,31404,83.924058,76.674094,7665.46,12165.55,26409,(747)374-0194x298,ymayer@example.com,0,330450792,330101
7525e391-d668-439a-9673-d8a8be6cdc6c,1974-11-10,,315-75-3092,S65573294,,Mr.,Jacob,,Wilson,,,,asian,nonhispanic,male,Smithbury IL US,4351 Janet Forges,Chicago,IL,Cook,04041,60612,-39.692606,32.680927,10128.74,4257.21,24272,289-359-6862x710,stevecruz@example.com,0,330149938,330101
be3beac3-3095-4ad4-9a3d-daf802e23b7c,2008-05-10,,446-35-6419,S66526382,,Ms.,Krista,Tim,Glass,,,S,other,nonhispanic,female,New Brandon MA US,21396 Shannon Mountains,Boston,MA,Suffolk,15380,02215,-40.184126,-29.259694,6859.25,31762.96,44168,(274)338-8920x1727,simonwilliam@example.net,0,330195375,330101
26936840-b10f-4d89-930b-dc4ef5dc41e1,1983-12-28,,783-92-7551,S81128898,X35279046,Mr.,Francisco,,Nelson,,,M,asian,nonhispanic,male,Clarkfort AZ US,094 Kevin Stravenue,Phoenix,AZ,Maricopa,12971,85006,-54.950145,53.229381,14755.2,4284.29,38138,609-282-7458,gina57@example.net,0,330999969,330101
1f05250a-3f19-4e29-b8fc-b1f68966d147,1951-10-23,,159-65-2207,S28724344,,Ms.,Jennifer,Matthew,Cox,,Prince,D,white,nonhispanic,female,Lake Christopher CA US,4377 Morgan Stravenue Suite 248,Oakland,CA,Alameda,18408,94609,-29.271669,-52.884582,19856.32,25450.64,45050,707-668-6835,amandamccormick@example.org,0,330704710,330101
8e18342e-743e-41b4-b12e-bfe011f73b37,1956-11-24,,218-91-2670,S64259367,,Ms.,Wendy,,Harris,,Sullivan,,white,nonhispanic,female,Leeview TX US,78076 Padilla Mission Apt. 291,Austin,TX,Travis,49646,78702,71.090904,62.384036,40760.12,5086.24,87009,972-637-9277,zgardner@example.net,1,330274548,330101
b3c34546-772d-44db-8366-98c55ae64781,1960-05-25,,875-26-6634,S69702101,X69054960,Mr.,Stephen,Stacy,Anderson,,,D,other,nonhispanic,male,North Sarah IL US,74572 Mclaughlin Tunnel Apt. 573,Chicago,IL,Cook,19474,60612,-3.31951,-156.864782,19637.38,48613.44,59868,525.658.9532,ythompson@example.net,0,330498944,330101
c9384655-143f-49e2-b143-a5129fc7d562,1993-08-12,,734-42-6494,S14093652,,Mr.,Anthony,Alicia,Ortiz,,,W,white,nonhispanic,male,Bobbystad GA US,0584 Boyer Lights Apt. 219,Savannah,GA,Chatham,20456,31404,-36.986169,-147.105899,19918.95,14683.03,74021,+1-746-232-2147x945,cmoss@example.com,0,330463079,330101
ba307275-70e4-4f52-8106-d33a810daa6b,1969-05-31,,890-01-5185,S25455035,X99698420,Mr.,John,Sarah,Fitzpatrick,,,S,white,nonhispanic,male,South Chrisfurt MA US,383 Salazar Gardens Apt. 980,Boston,MA,Suffolk,06058,02215,-70.927791,-110.157049,104935.08,12534.57,39628,001-359-672-7726,christyhughes@example.org,0,330442182,330101
78a388d3-c80a-4b12-a845-58d486eb65b5,1992-02-17,,246-02-3771,S69421337,X88370643,Mr.,Joshua,Jonathan,Christensen,,,D,white,nonhispanic,male,East Tabithatown CA US,09760 Rachel Roads Apt. 824,Oakland,CA,Alameda,44990,94609,-78.727255,94.748441,25196.84,17180.5,106360,(828)992-9031,michelle14@example.org,0,330282245,330101
ef37869c-881a-45b9-925f-7270db09dce6,1974-05-11,,245-94-7482,S67305059,,Ms.,Latoya,Amy,Smith,,,W,white,nonhispanic,female,West Robertburgh MA US,231 Reed Divide,Boston,MA,Suffolk,40201,02118,-5.477697,-39.432181,61471.76,19431.6,45654,282-421-9463x22095,greenbrittany@example.net,0,330331174,330101
f1387cc5-9bd4-4d21-976a-ace2c0f1298f,1952-08-30,,508-95-4777,S44898916,,Ms.,Michelle,Paul,Le,,,,other,nonhispanic,female,Ramirezbury MA US,2590 Coleman Branch,Boston,MA,Suffolk,49095,02118,-15.715262,40.689487,63658.18,38462.78,340503,+1-911-992-5916x7670,danielle33@example.com,0,330339224,330101
754bf56a-212b-401d-be2c-f6056d6c857c,1991-04-07,,362-51-2596,S71723121,,Mr.,Phillip,David,Williams,,,M,white,nonhispanic,male,Stevenfurt AZ US,884 Vincent Ferry Suite 321,Phoenix,AZ,Maricopa,44045,85006,-12.815696,130.826568,41766.45,8545.93,103191,977.851.0194x34552,bowmanrandall@example.com,0,330504712,330101
dda6d52d-cea0-4183-840f-1941b6aa897f,1955-08-23,,607-39-3891,S34716743,,Mr.,Zachary,Kyle,Wade,,,S,white,nonhispanic,male,North Andreaview GA US,91040 Nelson Crescent Suite 535,Savannah,GA,Chatham,04598,31404,-41.509525,-177.091148,3547.87,63043.03,26898,458.535.1864x2674,reynoldspaul@example.net,0,330660459,330101
cce44493-a168-4076-943b-5d3faf4f41a5,1998-07-11,,236-54-2310,S18056293,X49258431,Mr.,Matthew,Patricia,Daniels,,,M,white,nonhispanic,male,Lake Josephland MA US,14687 Sarah Avenue,Boston,MA,Suffolk,01021,02215,-22.373629,-85.841124,57718.17,15230.63,10719,980.532.4604,blucero@example.org,0,330881195,330101
9c71c653-86e9-4146-8bbc-3822011a913f,1971-08-28,,415-65-1668,S60506397,,Ms.,Leslie,Dana,Cohen,,,S,white,nonhispanic,female,North Daniel MA US,8419 Carpenter Alley Apt. 047,Boston,MA,Suffolk,28864,02215,41.383361,15.555106,54829.08,2200.52,46832,624.256.9518x00260,ichavez@example.net,0,330529230,330101
8097bb51-82d2-4d2a-bb6b-e2ec6f571ea2,1940-04-09,,862-24-0140,S66000992,,Ms.,Stacie,Justin,Taylor,,Fernandez,W,white,hispanic,female,Alexandrashire GA US,022 Henry Cape,Savannah,GA,Chatham,21870,31404,-20.767584,3.77518,36339.28,116742.63,12060,+1-229-650-1326x8750,gina35@example.org,0,330519778,330101
96822d80-35cc-4ba2-b778-afd40cb3f1b2,1951-05-02,,502-16-0492,S87755099,,Mr.,David,Lindsay,Coleman,,,D,white,nonhispanic,male,Port Theresaborough MA US,851 Forbes Gardens Suite 427,Boston,MA,Suffolk,45263,02215,59.089283,38.25452,10033.9,25010.42,22923,562-236-9902x41970,jamesblack@example.com,0,330387109,330101
adec0fc1-808c-4e72-a268-4396ec492e79,1956-07-04,,171-09-0215,S57569845,,Ms.,Bailey,Kylie,Williams,,Gay,,asian,nonhispanic,female,Parkerborough MA US,6500 Kayla Stream,Boston,MA,Suffolk,14213,02118,-26.695104,7.471377,12554.06,24044.22,10954,8363826973,justinduke@example.net,1,330303720,330101
1ed3f8ea-a60e-4cfa-a59c-d6c14e6a2d77,1974-08-12,,385-22-6483,S30728599,X96681827,Mr.,John,Scott,Knight,,,,asian,hispanic,male,Leonardchester IL US,920 Campos River Apt. 351,Chicago,IL,Cook,15019,60612,-84.264555,-132.356933,93023.26,8750.67,44635,506-527-5616x896,cassandramorse@example.org,0,330320247,330101
1d0b9b44-f3ab-46e2-8366-0237bd5627dc,1933-01-14,,695-22-3078,S35487726,X15571456,Mr.,Charles,Richard,Baird,,,,white,nonhispanic,male,Lake Debramouth MA US,9363 Scott Wall,Boston,MA,Suffolk,42943,02118,9.025182,-118.773406,47351.78,39069.58,47351,001-936-821-6486x0644,johnny75@example.org,0,330275454,330101
7424dab7-dc87-4a1a-b0b8-726b16914eea,1980-07-26,,015-99-5060,S87199817,,Mr.,Jimmy,Russell,Barber,,,W,white,nonhispanic,male,Port Williamshire CA US,012 Mary Harbor,Oakland,CA,Alameda,14896,94609,-36.162614,129.433354,83086.14,6904.93,28289,(551)430-7916,mallory75@example.net,0,330704274,330101
18c731ed-c5c6-47e7-abe6-80e6ae5f1dce,2006-03-08,,042-08-4213,S14445321,,Mr.,Jonathan,Daniel,Adams,,,M,white,nonhispanic,male,East James AZ US,26829 Everett Landing,Phoenix,AZ,Maricopa,30144,85006,10.561568,-69.117614,18064.49,10052.72,94231,001-682-610-3040x3986,zbrewer@example.com,0,330566848,330101
94bbbd73-1782-441e-9122-74582c667a72,1994-12-04,,636-58-0215,S73688375,,Mr.,Charles,Brian,Lee,,,M,white,nonhispanic,male,Randallfurt CA US,90120 Jeremy Road Suite 435,Oakland,CA,Alameda,23849,94609,-56.486184,-18.571733,33208.49,61022.55,83110,611.441.3536x744,sabrinalopez@example.net,0,330542485,330101
6f3d1a3c-48c9-4cd8-bf6c-2256e44077e9,1991-03-19,,833-56-6500,S65645947,,Ms.,Barbara,Shawn,Hughes,,,,white,nonhispanic,female,East Paul CA US,53425 Hernandez Place Apt. 175,Oakland,CA,Alameda,43489,94609,-78.584582,82.088963,70464.93,31895.65,78549,328-613-0280,robertslori@example.net,0,330708856,330101
1bffdc14-5d30-43d3-8c49-90b5877ffeb3,1953-12-25,,581-33-2851,S47453502,,Mr.,Christopher,Robert,Peterson,,,D,white,nonhispanic,male,Michelleside TX US,17369 Karla Radial,Austin,TX,Travis,26184,78702,-39.391402,37.204494,11537.43,51472.37,71124,477-629-5813,sellersraymond@example.net,0,330660533,330101
f1bb3c2d-c43e-42e3-a290-ef9443b48c66,1929-01-02,,326-29-8793,S87237211,,Ms.,Jennifer,,Keller,,,D,white,hispanic,female,West Thomas IL US,3225 David Summit,Chicago,IL,Cook,49381,60612,25.678209,-171.585915,10338.06,13009.82,29894,(764)316-2897,robertpowell@example.com,0,330349449,330101
6f5eabe8-6efc-4cdd-83c9-cefb8b72b8e0,1942-08-20,,155-80-6610,S18472916,X18976335,Mr.,Alexander,Kylie,Pena,,,W,black,nonhispanic,male,Petersonton AZ US,630 Giles Forges,Phoenix,AZ,Maricopa,10714,85006,3.656718,37.977382,13156.04,16254.07,20016,(663)334-3108x52406,ijuarez@example.net,0,330917490,330101
27388548-e148-45e5-9539-409e66ac4484,1957-06-24,,124-28-7957,S43764476,,Ms.,Cynthia,Darrell,Nelson,,Patel,D,white,hispanic,female,New Taylor GA US,7382 Cox Run,Savannah,GA,Chatham,02104,31404,54.138329,45.544895,37444.38,19848.5,28148,001-400-323-4533x46970,tarahuff@example.net,1,330151847,330101
726f8f4c-3649-4329-9735-9680620eff97,1972-01-06,,610-94-7035,S18162874,X35390591,Mr.,Kyle,Kevin,Klein,,,S,white,hispanic,male,Youngberg GA US,7836 Cody Mission,Savannah,GA,Chatham,39883,31404,72.915693,-36.277308,99091.85,9968.11,179653,(441)266-1665x2077,melissa47@example.org,0,330244880,330101
17709d0d-4f29-413a-a851-f11c185b2b3a,1967-08-05,,567-96-0150,S30182413,X47761591,Mr.,Randy,Stephen,Martinez,,,W,white,nonhispanic,male,South Shannonburgh MA US,2520 Jeffrey Forges Suite 647,Boston,MA,Suffolk,30757,02118,50.952204,-121.688831,25787.53,24831.48,35850,245-620-8272x365,lrivera@example.net,0,330499300,330101
762340a4-53bb-4b88-97be-db6f3e36abff,1926-02-13,,175-99-0478,S48802840,X32450694,Ms.,Stephanie,Donald,Melendez,,,D,black,nonhispanic,female,North Jasonchester GA US,694 William Groves,Savannah,GA,Chatham,09439,31404,79.283858,151.444595,47417.52,19292.18,25489,001-211-535-9256x95693,michael94@example.com,0,330624149,330101
fb72491d-ca33-42b6-8bae-b65fb14b9646,1962-01-15,,812-19-3546,S37947998,,Ms.,Laura,Joseph,King,,Bishop,W,white,nonhispanic,female,Breannatown MA US,09727 Cooper Dale Apt. 556,Boston,MA,Suffolk,22084,02118,23.438612,110.886447,92866.0,66501.24,12656,390.875.0266,kathrynnorman@example.org,1,330839107,330101
c5670224-267e-4623-8d78-225495fa3bf1,1996-12-30,,124-78-3182,S37709191,,Ms.,Kelly,Glenn,Thompson,,,M,white,nonhispanic,female,Lake Jenniferchester MA US,2670 Cruz Well,Boston,MA,Suffolk,30151,02118,-78.061949,-88.717102,34920.13,12003.17,51361000,(232)897-0723x6404,sarah59@example.org,0,330610320,330101
c0ca82df-3c2d-40cb-a33d-14d65a842122,1975-09-01,,744-51-8435,S27805041,,Ms.,Meredith,,Meyer,,,S,black,nonhispanic,female,South Amandaport AZ US,401 Moran Street Apt. 440,Phoenix,AZ,Maricopa,50850,85006,-77.583822,-63.111712,75241.5,17807.73,40696,540.871.2314,eknox@example.net,1,330368048,330101
a2a5fa72-9290-43ea-b162-349f2cedeede,1986-01-25,,446-92-2183,S63704200,,Mr.,Samuel,Megan,Molina,,,,white,nonhispanic,male,North Christinemouth IL US,257 Michael Lakes Apt. 202,Chicago,IL,Cook,35846,60612,22.543892,-179.040876,41427.59,79898.8,66352,7983467474,cherylmeyer@example.org,0,330850447,330101
11115804-5041-4a4c-86c4-5936075b14b7,1995-01-19,,651-71-1396,S59787286,,Ms.,Pamela,Jason,Rogers,,,M,white,nonhispanic,female,Lake Zacharyton MA US,43989 Lisa Alley,Boston,MA,Suffolk,19463,02215,64.511949,-60.736802,19128.83,3992.46,46940,719-380-1203,danielortiz@example.com,0,330917049,330101
6375d36f-c3fb-4795-8757-50c41cbe93bf,2006-09-25,,668-83-8070,S98006843,,Ms.,Beth,Shawn,Vega,,,D,white,nonhispanic,female,Megantown AZ US,41789 Dalton Mill Suite 771,Phoenix,AZ,Maricopa,45656,85006,-29.259337,81.078759,53155.07,18541.05,28120,(717)365-3196x3551,andrew27@example.org,0,330935543,330101
31aad1a2-c3ee-46a5-9846-1605058cfa13,1977-01-24,,787-30-8261,S90580473,,Ms.,Brittany,,Guzman,,,W,white,nonhispanic,female,South Emily GA US,806 Hudson Corners,Savannah,GA,Chatham,29020,31404,47.866917,-44.212998,140933.37,39489.15,67907,6174601639,jameshernandez@example.net,0,330707495,330101
bb671864-fa0b-45dc-99c1-0ceb6cf74290,1970-10-10,,400-30-4810,S40808060,,Mr.,Jason,Natalie,Pittman,,,M,white,nonhispanic,male,Wallaceside CA US,21754 Kathleen Garden,Oakland,CA,Alameda,34600,94609,-63.928756,51.793624,19871.39,8239.18,49055,694.950.7203,pbryant@example.net,0,330201293,330101
e087c36c-4efe-45a1-b301-70c71f1cd834,1961-09-27,,078-75-0176,S65667616,,Mr.,Robert,Tamara,Pham,,,D,white,nonhispanic,male,Kevinchester AZ US,373 Alexandra Key Apt. 213,Phoenix,AZ,Maricopa,34390,85006,38.526165,49.643056,44291.41,14426.25,123960,781.222.6459x26507,mendezkathryn@example.com,0,330490654,330102
416a624e-e614-400f-beb1-3912c95a15ea,1962-08-26,,078-12-0341,S70955697,X56705215,Ms.,Katie,Michael,Green,,Young,W,white,hispanic,female,Donaldborough MA US,69510 Wayne Rapid Apt. 217,Boston,MA,Suffolk,21113,02215,-12.728652,140.393902,19578.84,56591.1,32049,(965)619-4055,mckeedavid@example.org,0,330214911,330102
b02a3036-8cbb-4e8c-9672-c03f905d9540,1951-01-21,,269-29-6487,S41624826,,Ms.,Susan,Ashlee,Choi,,,S,white,nonhispanic,female,Stevenhaven MA US,446 Vincent Falls,Boston,MA,Suffolk,49595,02215,-78.423532,13.415124,50662.06,3604.75,59390,001-610-333-6441x29717,gtyler@example.net,1,330996868,330102
0d41a624-56c2-4543-8513-591563e0e703,1932-03-12,,684-57-2019,S68162872,X41137625,Mr.,Michael,Christopher,Mccormick,,,M,black,nonhispanic,male,North Michael MA US,384 Mary Drive Apt. 183,Boston,MA,Suffolk,16449,02215,-33.721252,45.666801,77029.48,11861.18,35365,(611)270-9275,tyronesloan@example.net,0,330921435,330102
6d4218fd-78bd-4483-ad7f-be1460a17159,1977-03-07,,623-71-3148,S36889261,,Mr.,William,Christina,Jones,,,M,white,nonhispanic,male,Randystad CA US,59368 Gates Common Apt. 314,Oakland,CA,Alameda,38006,94609,-14.765295,-124.673725,106441.2,20715.31,43823,+1-221-490-6954x0725,melissashea@example.org,0,330853515,330102
3aba4a4b-5051-4091-8778-9068034b3e4b,1970-07-12,,636-43-8265,S94976496,,Ms.,Melinda,Maria,Burnett,,Jennings,,white,hispanic,female,Brookeview AZ US,08191 Gonzales Ways Suite 514,Phoenix,AZ,Maricopa,29283,85006,12.964936,-107.479946,12929.43,71858.45,58318,001-623-908-3645x5035,angela16@example.org,0,330645744,330102
e2689e21-df1d-48d3-be79-0c0411495324,2021-04-10,,800-40-9162,,,,Jeffrey,Michael,Coleman,,,S,white,hispanic,male,Wrightchester TX US,7633 Jacob Mall,Austin,TX,Travis,11303,78702,-0.6993,-155.890084,2256.77,16262.62,17907,907-734-6677x100,zimmermanlinda@example.com,0,330556235,330102
abf1168d-d6fb-4346-9d63-eb02d6cac472,1998-11-01,,494-88-4201,S27261834,,Mr.,Jeffery,Amy,Cordova,,,S,white,nonhispanic,male,East Joshuafurt GA US,016 Alvarez Tunnel Suite 832,Savannah,GA,Chatham,54428,31404,51.879292,-27.933218,22775.38,11005.43,38215,413-282-5727,frankbeck@example.com,0,330833447,330102
4e89fb41-9c89-4edd-b89a-9a64757b3791,1953-01-25,,643-12-1714,S55397987,,Mr.,Ricardo,Melissa,Harris,,,D,white,nonhispanic,male,West Matthewport GA US,1966 Moore Ways,Savannah,GA,Chatham,53431,31404,50.168114,177.321128,42227.82,12737.28,12219,+1-896-419-1858x21921,vpope@example.net,0,330177890,330102
57853542-0a0e-436d-ad49-2c99b431c350,1983-04-15,,321-51-3998,S38923704,,Mr.,Frank,,Marshall,,,,asian,hispanic,male,New Katiemouth MA US,901 Suzanne Cliffs Apt. 287,Boston,MA,Suffolk,54875,02118,38.114379,54.264575,23132.19,15306.47,42927,(902)650-6682x182,ncraig@example.net,0,330804160,330102
331f40b3-668c-45b1-92b2-3ef52d5e5a2a,1971-06-04,,864-47-0911,S85567321,X63146147,Mr.,Adam,Stephen,Cochran,,,M,white,nonhispanic,male,West Rickeybury CA US,2015 Thomas Crescent,Oakland,CA,Alameda,44888,94609,-63.397559,163.883636,70922.11,9317.61,30094,353.650.0948x649,janet88@example.net,0,330389372,330102
ffda82e6-2a22-4c6c-8ae1-9f73211cda41,1963-08-26,,400-95-8439,S37149173,,Ms.,Janice,Kerry,Mills,,Newton,D,white,nonhispanic,female,Lorrainemouth CA US,87822 Dylan Overpass,Oakland,CA,Alameda,48104,94609,-84.984152,116.318903,4895.58,31778.42,22623,934.360.7562,jhamilton@example.com,0,330490793,330102
fdc0caf4-ea51-4aec-9046-c549b858b280,1947-10-03,,172-67-7362,S83022618,,Mr.,Joseph,Robert,Sharp,,,S,black,hispanic,male,Lake Sheila AZ US,392 James Throughway,Phoenix,AZ,Maricopa,17654,85006,59.438744,33.191619,382763.55,2501.93,20458,7147078943,heidi06@example.org,0,330523263,330102
e6de98aa-647a-48a7-a50c-aae26957f504,1990-11-23,,438-20-2829,S39234993,X74852624,Ms.,Lisa,Thomas,Duke,,,W,white,hispanic,female,South Kennethville MA US,637 Clark Cliffs Suite 703,Boston,MA,Suffolk,16274,02118,40.699582,1.951051,61334.47,3174.67,32608,405-954-5027x8314,youngmatthew@example.com,0,330723007,330102
784d5ed1-343d-4c03-81a7-04f4199cf83a,1978-02-09,,288-84-2493,S84936431,,Mr.,Bryan,Grace,Reeves,,,,white,hispanic,male,Bishopborough MA US,8426 Thomas Road,Boston,MA,Suffolk,49290,02118,73.1241,101.459676,34108.37,32434.42,23819,001-908-920-2520,harperbarbara@example.com,1,330984031,330102
2dae2171-878d-4ea6-913f-2083695e3b0c,1953-01-19,,255-57-7567,S51168021,,Ms.,Ashley,Antonio,Abbott,,,W,white,hispanic,female,Port Crystal MA US,75623 Alexander Fords,Boston,MA,Suffolk,13623,02215,-10.773466,101.591203,284507.96,11702.64,49478,+1-763-293-8452,edward33@example.org,0,330720134,330102
99d84bb2-ecf7-4868-b3bf-0cc039ecf0ee,1950-08-18,,311-37-5589,S33109947,,Mr.,Lee,Duane,Garcia,,,D,white,hispanic,male,Lake Sandramouth MA US,571 Jaclyn Lodge,Boston,MA,Suffolk,21952,02215,54.064577,-121.039542,219198.75,10696.62,62579,+1-335-787-2577x00238,brodriguez@example.net,0,330436058,330102
f4a6b91c-8776-4664-8092-034704c13bbd,1989-10-29,,524-81-7354,S23552551,,Ms.,Laura,Marcus,Johnson,,,S,white,nonhispanic,female,Dominiqueton IL US,02127 Caroline Street Suite 793,Chicago,IL,Cook,41191,60612,71.787639,-72.303838,179679.77,30498.0,32106,(224)656-3072,william00@example.net,0,330264422,330102
a61cb445-7fa1-48b8-a4f9-a8021ebfaea5,2005-03-16,,563-42-3346,S26782124,,Ms.,Danielle,,Dixon,,,S,white,nonhispanic,female,West Josephfurt AZ US,42520 Shirley Flat,Phoenix,AZ,Maricopa,26172,85006,8.313169,-62.006793,64462.94,25337.13,97427,(311)710-4300,jasonsmith@example.com,0,330803194,330102
e44fb320-4d93-46ee-96cf-143027bfd4d0,1965-07-30,,574-52-0128,S39116786,,Ms.,Kaylee,Valerie,Green,,,,white,nonhispanic,female,South Johnny CA US,2141 Maldonado Glens Suite 167,Oakland,CA,Alameda,21877,94609,-45.534722,98.700592,10418.28,11462.87,62960,6242203777,seaton@example.org,0,330955857,330102
7145649f-3359-490d-9308-1d4ba1eba95e,1929-10-19,,085-58-8173,S94235298,,Ms.,Carolyn,Harold,Mccoy,,,S,black,hispanic,female,New Johnhaven CA US,1337 Moody Forks Suite 841,Oakland,CA,Alameda,29684,94609,77.689652,82.863739,35800.76,12259.04,37268,(786)890-5199x617,welchgregory@example.com,0,330773705,330102
4605df63-20b4-4137-bf92-c94949bcf125,1964-08-22,,135-56-8533,S14707367,X29922038,Ms.,Sheila,,Long,,Lyons,,white,nonhispanic,female,East Nicholas IL US,63479 Lowe Mountains Apt. 081,Chicago,IL,Cook,28068,60612,-1.714766,101.425187,87574.64,36161.66,53876,(449)933-3959x70031,walkermark@example.com,0,330629744,330102
6a18e5de-e27a-4e9c-85be-be0151bc16f7,1925-01-11,,834-19-8665,S42446656,,Ms.,Kelsey,Mark,Davis,,,M,white,nonhispanic,female,Hicksfurt CA US,23885 Thomas Ramp,Oakland,CA,Alameda,55239,94609,0.312356,-2.343865,75840.38,7928.45,73127,803.356.8947,richard14@example.com,0,330458913,330102
c9ba6df8-a1e3-464f-a8d6-20be73118762,1956-04-04,,707-71-8065,S95560116,X83322350,Mr.,Marco,Cassandra,Prince,,,D,white,nonhispanic,male,Carlamouth IL US,70039 Peter Inlet,Chicago,IL,Cook,08107,60612,-14.392729,14.662411,18523.15,29032.74,81177,(580)377-3846x3111,jasonsanchez@example.org,0,330367258,330102
9fd1ec72-5712-47a2-bf66-0dd34e515567,1968-09-27,,346-68-3105,S21473900,,Ms.,Virginia,,Valentine,,,D,white,nonhispanic,female,East Kaylaburgh TX US,004 Kaufman Divide Suite 502,Austin,TX,Travis,53520,78702,68.414624,64.270394,13234.78,7989.68,61935,+1-788-242-9361x4648,patrick34@example.org,0,330727337,330102
2fa476a0-cb70-4f94-9ea5-250014df333c,1971-08-21,,687-67-9308,S28258968,X33931690,Ms.,Amanda,Joshua,Lopez,,,D,white,nonhispanic,other,East Dawnside CA US,1868 Jason Street,Oakland,CA,Alameda,18148,94609,85.308126,-65.020025,27547.93,2857.52,62353,4999434301,lisahall@example.net,0,330831849,330102
6081c532-1b68-47ef-9795-00875533ab50,1959-07-04,,351-55-0643,S49282087,X23907845,Ms.,Kaitlyn,,Beck,,Bennett,W,asian,nonhispanic,female,North Justinport MA US,01713 David Villages,Boston,MA,Suffolk,17150,02215,-45.121288,-76.324087,26064.97,48148.48,43083,+1-256-846-4298,mooremark@example.com,0,330290888,330102
1f47bc7f-b9e5-4809-9708-7edad0717b80,1996-08-07,,365-14-4856,S35882027,,Mr.,Gerald,Casey,Williams,,,M,asian,nonhispanic,male,West Debrachester IL US,37689 Valentine Stream Apt. 774,Chicago,IL,Cook,05164,60612,-62.61145,-5.065141,15260.83,66599.21,25584,432-777-9583x8256,qsaunders@example.org,0,330694093,330102
7659d463-8fd1-4f6d-8c0b-929ee11a8097,1990-09-24,,697-49-2053,S99905885,,Mr.,Joseph,,Taylor,,,W,black,nonhispanic,male,Port Jamesport AZ US,12243 Adam Locks,Phoenix,AZ,Maricopa,45351,85006,68.677735,102.995236,98461.96,20578.87,62408,+1-587-621-4103,steven25@example.org,0,330521998,330102
03e4dd89-98d9-47e5-8de6-64b60719269b,1963-04-05,,882-73-7313,S14438005,X10323943,Ms.,Heidi,Amanda,Fernandez,,Wong,,white,nonhispanic,female,South Georgemouth MA US,50372 William Roads Apt. 950,Boston,MA,Suffolk,18040,02215,-20.173866,-173.323419,9223.72,15618.3,43650,001-723-558-0827x074,bruce22@example.com,0,330759386,330102
4dd105a0-b323-4800-a56c-d8fd6692b70f,1985-03-12,,192-50-0756,S49078382,X66157538,Ms.,Julie,,Williams,,Alexander,W,asian,nonhispanic,female,New Nicholasmouth CA US,280 Terry Village,Oakland,CA,Alameda,30455,94609,25.378956,101.201451,35024.12,24932.97,131395,428.965.0096x9140,znewman@example.net,0,330974315,330102
