Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
7b96950f-575d-4a03-96f7-f82db76a005b,2004-03-03,,107-94-5246,S45323156,,Ms.,Rebecca,Devin,Huff,,,M,black,nonhispanic,female,West Johnhaven IL US,723 Fox View Apt. 812,Chicago,IL,Cook,09085,60612,-19.549955,22.791057,40103.01,15690.13,48106,775.283.1337x8011,davismatthew@example.com,0,050763654,050201
8b1b1650-4996-41ef-9363-9db91edd7671,1991-10-31,,380-29-5958,S55706137,,Ms.,Joan,Dennis,Johnson,,Gibbs,D,white,nonhispanic,female,North Tamara MA US,538 Misty Fields,Boston,MA,Suffolk,12081,02215,11.529749,66.447278,98004.9,2843.56,35309,846-606-9567x13135,heathalexander@example.com,0,050443603,050201
851df38e-8d93-421b-a380-fd237fe0de5e,1978-11-16,,262-19-9316,S11825782,,Mr.,Wesley,Richard,Thomas,,,S,white,nonhispanic,male,West John GA US,2861 David Crossroad Apt. 461,Savannah,GA,Chatham,30108,31404,-85.824218,-163.496927,44833.92,19103.87,42089,001-879-345-1176x71133,taylorbethany@example.com,0,050181696,050201
e3fa4fd2-2fa1-427d-8289-333e4d35545f,1973-03-09,,563-20-9222,S81569810,,Mr.,Ryan,John,Tyler,,,S,white,hispanic,male,Maryhaven MA US,03947 Melissa Forges,Boston,MA,Suffolk,33448,02215,81.672061,-166.239507,12052.08,4979.04,111105,212-480-0378x85659,annajenkins@example.net,0,050866396,050201
19455fdf-fbc1-40e3-9258-4c5f1297262e,1940-09-02,,214-29-1772,S62009663,,Ms.,Melissa,,Taylor,,,M,black,nonhispanic,female,New Terrence CA US,3267 Potter Dale,Oakland,CA,Alameda,10326,94609,63.935968,-160.463369,178681.87,2389.33,55282,523-330-1251x9135,glopez@example.org,1,050804151,050201
6219cb38-1909-4461-ab95-ca5b1c902f69,1957-04-12,,073-04-4860,S45273211,X67452975,Ms.,Shannon,Gregory,Dunn,,Castro,D,white,nonhispanic,female,Port Paul IL US,1658 Hamilton Tunnel Apt. 693,Chicago,IL,Cook,12213,60612,-54.160199,-130.346805,100554.38,61032.59,77123,6145567186,jessicamarquez@example.com,1,050441439,050201
d90fe7f7-fe4f-4a8a-bee3-54b403a7f045,1967-03-07,,712-16-1382,S27899967,X95410449,Mr.,Daniel,Tracy,Smith,,,S,white,nonhispanic,male,East Austinborough MA US,45580 Micheal Mall,Boston,MA,Suffolk,13910,02215,-22.981101,-63.242058,16147.04,29334.92,41355,+1-626-689-2511x802,jennifer53@example.net,0,050136028,050201
3232c919-212e-4c49-af2a-ca977482c7b6,1977-07-04,,479-30-1648,S26669610,,Ms.,Nicole,,Ramos,,Bowen,,white,nonhispanic,female,Shawnview GA US,469 Leblanc Stravenue Suite 513,Savannah,GA,Chatham,39034,31404,-19.03434,65.319154,20987.91,4735.65,61864,(878)552-5489,zdaniels@example.net,0,050467803,050201
cfcdc86b-feeb-4ce2-a081-ed04cebe748f,1992-03-14,,234-09-3113,S63575847,,Ms.,Katie,Rachel,Manning,,,,white,nonhispanic,female,New Erinton MA US,534 Jesse Mews Apt. 551,Boston,MA,Suffolk,48531,02215,48.381523,59.38325,85302.64,14814.28,87948,6033504648,walterandrew@example.com,0,050151879,050201
ded1e06b-bc72-436c-863a-0b8d60717b4c,1969-02-02,,708-22-0568,S35542983,,Mr.,Matthew,,Phillips,,,,black,nonhispanic,male,South Michael MA US,209 Hamilton Trail Suite 025,Boston,MA,Suffolk,24316,02215,29.116836,-129.803189,53983.65,2816.43,42137,396.486.6482x92151,vincentmelendez@example.org,0,050246339,050201
8de759a1-55b5-4eff-83aa-bb022d77fc36,2000-05-15,,706-83-9481,S80274655,,Ms.,Kristen,,Hodges,,,W,white,nonhispanic,female,Robinsonfort TX US,2461 Hoffman Turnpike Suite 231,Austin,TX,Travis,51945,78702,50.579009,-148.650068,27825.84,29281.43,99952,+1-288-296-7726x60473,dwilliamson@example.net,0,050907254,050201
c3a335b7-13b5-4fe8-aaab-7dc31235b709,1945-12-01,,441-59-0278,S33809665,,Ms.,Janice,Tammy,Mullins,,,W,asian,hispanic,female,West Holly IL US,6741 Kathleen Squares Suite 639,Chicago,IL,Cook,51643,60612,19.152359,146.116369,26558.52,139561.7,125181,652-208-3613x4862,fthompson@example.org,0,050311314,050201
11f18626-8afd-4387-8649-745f0a750ffc,1997-03-03,,520-77-6080,S49559517,,Mr.,Austin,Elizabeth,Hays,,,M,white,nonhispanic,male,East Jacquelineton MA US,9182 Alicia Overpass,Boston,MA,Suffolk,48179,02118,-0.537007,-52.051731,6625.84,25808.21,27878,+1-417-989-3287,marilyn40@example.com,0,050511947,050201
f1e2e379-c5fa-4935-9e9b-402f91c4fa04,1979-08-25,,186-26-5069,S67533823,,Ms.,Vanessa,Peter,Bowen,,,W,black,nonhispanic,other,Kyletown GA US,29002 Wright Port,Savannah,GA,Chatham,37530,31404,-89.758741,36.088132,32128.94,11622.92,44110,(210)998-5301,walterssamantha@example.org,0,050508671,050201
76ad6c64-084f-4c85-ae20-5a27437053a4,1960-08-06,,394-82-9305,S31437135,,Mr.,Adrian,,Beasley,,,W,white,nonhispanic,male,Morrisonfort GA US,85597 Kim Course,Savannah,GA,Chatham,31364,31404,-31.139629,44.586418,78003.84,8015.93,13178,(940)450-3567,miranda83@example.com,0,050476723,050201
c7e3785b-2e72-4298-ba62-b1e4fb27705d,1963-07-17,,415-86-7691,S78658818,,Ms.,Kaitlyn,Zachary,Martin,,Bruce,,other,nonhispanic,female,Gonzalesland CA US,7401 Melanie Wells Suite 617,Oakland,CA,Alameda,20847,94609,-9.546232,-124.189093,9610.74,48314.45,34786,951-540-3284,codyrichards@example.net,1,050506111,050201
6c9703d0-3bf4-45ef-baf8-c5cf5ae43517,2020-11-05,,505-80-0701,,X91207059,,Jonathan,,Howard,,,M,white,nonhispanic,male,Snyderside MA US,506 Courtney Lakes Suite 157,Boston,MA,Suffolk,38765,02118,-65.634925,58.12048,56620.5,4936.07,38585,479.809.0297x559,rhondaramos@example.org,0,050434552,050201
5f8db66d-429f-4341-9e16-82bf80b4314e,1965-07-08,,203-72-2310,S48326016,,Mr.,Michael,Bianca,Black,,,M,other,nonhispanic,male,Port Joshua AZ US,6039 Hernandez Groves,Phoenix,AZ,Maricopa,30238,85006,31.822476,-65.178523,121689.04,9548.99,108715,672-901-1638,uparks@example.com,1,050169255,050201
df0e85fe-8f92-407f-936a-059b27eff3e6,2000-03-20,,782-38-6751,S39491623,,Ms.,Rebekah,,Clark,,,D,white,hispanic,female,Conniechester MA US,21233 Karen Views,Boston,MA,Suffolk,32133,02118,16.029796,-155.455391,13361.96,5111.73,15759,6342533081,cbriggs@example.net,0,050982250,050201
64c4af83-bc78-4789-b1c2-effb6f8cccc7,1931-09-26,,596-13-1535,S65065782,X98807188,Mr.,Juan,Amy,Perez,,,D,white,nonhispanic,male,Lindseybury GA US,07717 Terry Mission,Savannah,GA,Chatham,23640,31404,25.035284,-100.106753,27795.41,10032.08,74948,+1-586-754-8606x359,zbarber@example.com,1,050732703,050201
0af1be05-f0b1-4526-ae5e-e70789533e7d,1962-06-16,,475-15-3679,S23333514,,Ms.,Amanda,,Rodgers,,,M,asian,nonhispanic,female,Lake Melanie TX US,930 Jordan Stravenue,Austin,TX,Travis,41649,78702,22.295894,-119.521731,113673.54,31899.24,98092,(945)908-1449,wnorris@example.org,0,050134193,050201
7e72bba4-78bd-44c7-b925-c4907ba35b72,1969-02-17,,113-99-3356,S45826297,,Ms.,Carla,Karen,Kelley,,Hill,,white,nonhispanic,female,Rodneyberg TX US,47578 Rebecca Gateway,Austin,TX,Travis,06596,78702,-5.025182,31.332926,41239.65,4694.75,35334,001-907-638-4897,terryashley@example.net,0,050371515,050201
916ceb62-8468-40c1-bbee-de537a2a0f82,1983-08-24,,631-97-3639,S65733076,,Ms.,Kristi,Victoria,Ryan,,,S,white,nonhispanic,female,Michelefurt GA US,2615 Cassandra Fork,Savannah,GA,Chatham,37547,31404,-37.838568,77.634352,57465.11,72918.58,62423,001-360-514-4231x1564,jonesanna@example.org,0,050993035,050201
d907ae5a-0095-4024-8935-79d917015012,1942-06-10,,113-66-7832,S73029247,,Mr.,David,Shane,Brooks,,,W,black,nonhispanic,male,Tanyaville MA US,9638 Bailey Parkways Suite 880,Boston,MA,Suffolk,12152,02215,86.723759,31.801217,57010.87,9994.98,15780,6897891115,amy32@example.org,1,050594431,050201
f1cf508a-beaf-4707-9e71-4ce2ede5a6a8,1954-06-14,,785-94-5678,S83495580,X56755059,Ms.,Michele,Jonathan,Brown,,,S,black,nonhispanic,female,Brandtchester CA US,36813 Turner Unions,Oakland,CA,Alameda,24438,94609,59.601095,-157.367861,52012.8,3314.35,112783,967-360-4783,cespinoza@example.com,0,050575203,050201
da0b98e2-0073-4d5f-9f3e-f179c4e15cee,1948-11-06,,584-93-3757,S68873808,X31118256,Ms.,Margaret,Angela,Ross,,,W,white,nonhispanic,female,Josephmouth MA US,100 Hendrix Light Apt. 594,Boston,MA,Suffolk,08037,02118,-16.802861,-28.42885,22874.75,12539.86,17191,373.893.4232,dillonchad@example.org,1,050343365,050201
492fe2a9-d358-4f6b-85bf-d446353f0492,1965-06-28,,880-29-3071,S69544274,,Ms.,Jennifer,Michelle,Taylor,,,W,black,nonhispanic,female,Carterbury MA US,611 Morrison Harbor,Boston,MA,Suffolk,03753,02215,51.482626,170.994936,80822.85,772.36,45194,001-956-444-7278x025,timothyroach@example.net,0,050447198,050201
5e1a9538-f944-4d67-ae25-a5a865c27692,1981-07-05,,498-23-8994,S26312713,,Mr.,Keith,,Flynn,,,M,other,nonhispanic,male,Davisburgh AZ US,37265 Perez Heights,Phoenix,AZ,Maricopa,45198,85006,-87.510102,65.260105,30910.25,12514.03,15586,+1-329-835-4188,thomas64@example.org,0,030515060,030301
f286be80-9edf-4922-8b4a-68d3cc280eef,1937-06-21,,330-20-0712,S81847710,,Mr.,Christopher,,Black,,,D,white,nonhispanic,male,Coreytown IL US,420 Eugene Vista Apt. 772,Chicago,IL,Cook,26624,60612,-45.004393,169.751587,32598.19,32676.76,21038,+1-541-855-8686x6511,stacyarcher@example.com,0,030503877,030301
b324d597-cce2-4827-843e-ad2d89cf1def,1964-03-22,,260-85-2703,S79594589,X10817153,Mr.,Keith,Jennifer,Kelly,,,D,white,nonhispanic,male,Johnfort IL US,089 Steven Pike Suite 999,Chicago,IL,Cook,33054,60612,-29.319509,-174.652875,19781.72,7547.65,33610,988.203.7496x26987,brenda62@example.com,0,030681881,030301
3b68d728-c386-4883-bd66-fc237a8105cd,1942-03-15,,093-11-1087,S60730412,X61802947,Ms.,Susan,,Wilson,,Johnson,W,black,nonhispanic,female,Jenniferport CA US,547 Hampton Valleys,Oakland,CA,Alameda,30274,94609,74.194819,95.903294,12762.37,37084.21,80657,761-790-1115,joseph18@example.com,0,030455602,030301
6eb0a28a-4d4a-4bed-93fb-8889da0a20e9,1961-05-29,,895-63-4700,S81126907,,Mr.,Kyle,,Johnson,,,D,white,nonhispanic,male,Port Samuelbury GA US,7844 Michael Square Suite 068,Savannah,GA,Chatham,21770,31404,37.17785,-17.452022,22090.31,86312.41,35695,+1-828-325-9704x97669,joelowens@example.net,0,030116951,030301
ea09b32c-137a-4f39-86af-a5b3e2398506,2007-01-09,,721-19-7399,S75459074,X16383888,Ms.,Judy,Shelia,Erickson,,,M,white,nonhispanic,female,Port Janet TX US,66700 Aaron View,Austin,TX,Travis,13095,78702,30.042033,14.781986,92320.42,37620.13,38543,436.515.2957x052,martinezjacqueline@example.com,0,030782346,030301
fcfeeb86-b592-41b1-8087-57d13414599c,1996-02-07,,892-76-3514,S87063768,X46054608,Mr.,Manuel,Elizabeth,Ayers,,,D,white,nonhispanic,male,Trujillostad MA US,694 Thomas Ports Suite 081,Boston,MA,Suffolk,40110,02118,62.847953,128.472467,5365.36,31314.51,117056,001-671-358-4258x69507,warrendavid@example.com,0,030428626,030301
2245c558-25f2-4ab9-925c-96ee209e4aed,1952-10-24,,351-37-7681,S81844361,X81200585,Mr.,Tyler,John,Parker,,,M,black,nonhispanic,male,Lake Margaret TX US,13711 Logan Stream Apt. 108,Austin,TX,Travis,22685,78702,-35.538929,-82.485,11754.05,19477.69,46223,359-946-8618,bradleyguerrero@example.net,1,030706380,030301
2bcc923a-981b-4b09-9a18-af2a0b0d8598,1956-01-17,,855-35-3932,S42607710,,Mr.,Jeffrey,Edward,Thompson,,,W,white,nonhispanic,male,South Shannon MA US,97671 Peter Ridge,Boston,MA,Suffolk,48557,02215,78.804937,118.78325,23173.47,18914.95,31723,252.397.3159,oanderson@example.com,0,030531375,030301
68c0cbbf-5f77-4a1f-b56d-8f7430cf87b3,1980-07-17,,331-40-1871,S70321268,,Ms.,Kathleen,,Hall,,,D,white,hispanic,female,Holmeshaven GA US,8060 Christine Place,Savannah,GA,Chatham,28339,31404,-32.931714,-90.669991,14096.98,23550.9,25325,(418)440-2277x412,wmorgan@example.com,0,030548792,030301
bc29720a-c3bc-4f59-8b36-8fbc3203edd0,1995-11-08,,742-11-1755,S87185037,X90198294,Ms.,Ashley,Steven,Walker,,,W,black,nonhispanic,female,Martinezborough TX US,02615 Lowe Views,Austin,TX,Travis,12337,78702,43.288218,50.592421,51747.61,40960.25,32174 mg,001-835-383-4467x4894,opadilla@example.net,0,030518779,030301
85ce4778-1dd4-4c7c-acbf-1782ee4353f9,1979-06-19,,827-56-1420,S61557098,,Mr.,Ronald,Brenda,Jackson,,,W,black,nonhispanic,male,Port Jamesfurt AZ US,080 Christopher Ports,Phoenix,AZ,Maricopa,44987,85006,-20.385039,66.330532,44763.3,30877.64,21838,+1-384-271-6112x1358,wsuarez@example.net,0,030641234,030301
63353540-38e5-41cf-8cf9-7d90dee981c4,1971-07-11,,756-21-1418,S72366013,X12410693,Ms.,Michelle,Jamie,Castro,,Bradley,D,white,hispanic,female,New Alexport MA US,6211 Johnson Keys Suite 001,Boston,MA,Suffolk,38686,02215,35.944081,-119.174091,34714.07,117816.98,50908,507-369-8687,annette23@example.net,0,030655687,030301
bc4e0146-195b-48a7-80e4-ebc03fc66272,1993-03-27,,643-70-0925,S50091696,,Mr.,Daniel,Jeffery,Macias,,,M,white,nonhispanic,male,New Vickifurt AZ US,39934 Melvin Hills,Phoenix,AZ,Maricopa,22192,85006,59.735982,-99.654358,10059.11,6420.62,36707,(341)402-1363x16901,aliciaritter@example.org,0,030425055,030301
bbf5afab-7cf2-4c0e-af49-b314fdf093db,1984-12-11,,872-29-1730,S21332588,,Mr.,Patrick,Colleen,Harris,,,M,black,nonhispanic,male,South Rebecca IL US,294 Jesse Spur,Chicago,IL,Cook,02832,60612,-19.254281,-169.958701,19671.79,17653.56,46973,514-384-5872x7803,ukirby@example.com,0,030474693,030301
78a10c5d-1b7a-4a20-857d-17d845c6c3fa,1936-11-12,,545-31-0015,S12825910,,Ms.,Sandra,Michelle,Palmer,,,M,other,nonhispanic,female,Jimenezmouth CA US,27084 Davis Vista Suite 330,Oakland,CA,Alameda,38753,94609,22.823935,171.85414,9170.92,31845.76,80252,795-910-6205x171,richardcunningham@example.net,0,030651618,030301
9d91fa86-9bfe-487d-aeda-42b86c093ba8,1951-05-08,,313-58-7886,S39573610,X40308823,Mr.,John,,Bond,,,,black,nonhispanic,male,North Luisport TX US,2921 Fuller Street,Austin,TX,Travis,39363,78702,49.020936,-133.439384,118078.51,8197.07,59452,806.217.4623x3458,fblair@example.net,0,030275172,030301
df0165b8-cac7-4ffa-8b9a-d1f4b070bbd6,1994-10-18,,503-94-0193,S90083309,,Ms.,Sheila,Tara,Bryant,,Hurst,W,white,nonhispanic,female,East Jorgeberg AZ US,67201 Christopher Knolls Suite 726,Phoenix,AZ,Maricopa,16693,85006,16.960207,-130.511427,39482.5,57012.91,17521,(718)316-3801x107,rbryant@example.com,0,140675699,140401
c6502856-adaf-4c83-b26c-4858eb5a0db8,1972-12-17,,684-83-8403,S53097500,,Ms.,Kristin,Dylan,Barnes,,,S,black,nonhispanic,female,Lake Brandon AZ US,77856 Sarah Flats,Phoenix,AZ,Maricopa,50221,85006,-76.245568,54.343039,26983.65,4968.92,31389,854.754.5491x37193,michellecasey@example.net,0,140705621,140401
73d5cb2a-b825-4118-ba09-9550fea1efac,1969-04-28,,218-07-5542,S71819106,X87720962,Mr.,Thomas,,Mathis,,,D,white,nonhispanic,male,Andreaside MA US,693 Bowman Circle Apt. 992,Boston,MA,Suffolk,54457,02215,-85.476338,92.165029,34747.74,14164.93,41236,001-547-246-5923x0222,darrellsalinas@example.net,0,140996408,140401
954b3844-bea9-4274-9728-f41e27fa5acd,1974-04-11,,247-90-9411,S24955339,,Ms.,Emily,Lisa,Keller,,Saunders,D,white,nonhispanic,female,Johnsontown GA US,14380 Beasley Well,Savannah,GA,Chatham,13201,31404,-73.493718,113.414088,217533.95,13319.73,40291,001-510-652-5508x217,joshua18@example.net,0,140691035,140401
57ae2323-d7ab-4bd2-9228-c827d532079b,2000-03-29,,464-67-5949,S44769844,,Ms.,Alexis,Spencer,Baxter,,,,other,nonhispanic,female,Amberport AZ US,831 Jacob Ford Suite 305,Phoenix,AZ,Maricopa,08581,85006,55.76534,-66.037086,73361.4,8477.39,78517,960-885-7667x2599,christy63@example.com,0,140782208,140401
c66b01be-c12b-4a1f-b9c3-18f5cd7cd5ce,1960-07-18,,575-88-1697,S53914719,,Ms.,Jane,Jonathan,Armstrong,,,S,white,hispanic,female,New Thomasbury MA US,753 Carrie Vista Suite 498,Boston,MA,Suffolk,28773,02215,-19.802093,-156.325711,71680.44,18070.08,44765,254.889.6918x02583,beasleyemily@example.net,1,140353767,140401
0afa2334-62ca-4c18-b1e5-58166b0b8d9b,1939-04-09,,444-10-0150,S68609295,,Ms.,Renee,Jacob,Alvarado,,,,white,nonhispanic,female,South Cynthiaton MA US,6700 Jamie Wells,Boston,MA,Suffolk,41727,02215,52.875472,14.015112,61674.79,27865.94,15169,+1-648-936-3512x35617,nwallace@example.org,0,140635150,140401
c078fe72-e6ac-4fd6-a7db-f1082e606cd9,1964-07-22,,543-81-3482,S30097414,X38389750,Mr.,Calvin,Ralph,Tyler,,,M,other,nonhispanic,male,South Andreaville CA US,309 Rodriguez Hill Apt. 972,Oakland,CA,Alameda,13139,94609,-45.10414,-113.821119,346274.45,36687.97,45738,481-850-4582x0510,christopherwilliams@example.com,1,140339957,140401
61c58abf-d4b5-48c0-b512-9f039fc60c86,1981-06-26,,082-82-8237,S43363897,,Ms.,Makayla,Christopher,Richardson,,,W,white,nonhispanic,female,Richardton MA US,64187 Foster Springs,Boston,MA,Suffolk,24212,02215,52.00853,-171.34816,141261.94,98586.47,65553,330-563-7577x2465,jonathan29@example.org,0,140880901,140401
1c0e05c4-b867-485d-9223-89d40eb3ab95,1989-11-25,,424-75-0778,S27099433,X72148148,Mr.,Richard,Jeffrey,Gomez,,,S,other,nonhispanic,male,North Bruce MA US,19753 Julie Knolls Suite 871,Boston,MA,Suffolk,30881,02118,-49.167707,92.142039,117104.17,11629.44,22302,613-949-8454x863,campbelljamie@example.com,0,140836426,140401
b2e0af6e-c498-4be9-9918-a8c8ac2faaae,1935-09-19,,464-76-2595,S31777474,,Mr.,Adrian,Daniel,Cervantes,,,M,black,nonhispanic,male,Williamsfort MA US,715 Mark Center Apt. 291,Boston,MA,Suffolk,29572,02118,-43.780248,77.849133,99416.75,2438.3,75410,340.418.1527x497,davidyates@example.org,1,140527287,140401
f4bb5bb6-134c-4c01-97f4-77ed32d5692a,2000-09-12,,238-48-5986,S30954203,,Ms.,Brianna,Daniel,Ortega,,,D,white,nonhispanic,female,South Kathleen IL US,88974 Walker Key Suite 623,Chicago,IL,Cook,55984,60612,45.8743,14.874449,6793.67,21154.81,104999,330.329.6503,mwallace@example.com,0,140367006,140401
3af3e13f-fbd8-46ab-9631-9d1cb526ddb2,1981-12-08,,053-80-4912,S39980411,,Mr.,Jason,,Singh,,,S,black,hispanic,male,New Michaelchester TX US,343 Castro Forest Apt. 634,Austin,TX,Travis,41377,78702,-52.981925,-28.855054,70583.87,28174.94,129406,+1-423-430-4320x441,colebrianna@example.net,0,140157427,140401
63bd9488-a75c-4251-9631-96b71d67d821,1942-11-02,,440-20-2516,S97455165,X34741181,Ms.,Laura,Laura,Kaufman,,,,black,hispanic,female,Robertbury MA US,09116 Russell Stream Suite 030,Boston,MA,Suffolk,23616,02118,-44.385069,126.324482,42029.96,50238.73,37458,(895)450-3897x7249,johnsonchristopher@example.com,0,140969834,140401
f6a2bf21-79d7-4cac-9fe3-a7ddfbe141cc,1951-07-19,,824-74-9486,S20797054,X74705006,Mr.,Taylor,,Harris,,,S,white,nonhispanic,male,Port Bradley MA US,4103 Brown Parks,Boston,MA,Suffolk,39968,02215,-77.682312,-120.982063,54418.94,43620.28,47359,+1-501-440-6472,riveraamy@example.net,1,140195956,140401
b0e94e1d-b060-4a7b-bde0-5106238631df,2026-06-19,,190-04-2809,,,,Johnny,Daniel,Stein,,,W,other,hispanic,male,North Bobby GA US,007 Ross Causeway,Savannah,GA,Chatham,45934,31404,-51.359504,-33.100177,27437.9,47490.96,17518,448.422.8135,vjackson@example.com,0,140344994,140401
b66bfb53-7132-4d74-9090-cbfeadf4b4d4,1957-01-14,,683-48-4606,S71666310,,Mr.,Robert,,Tucker,,,M,asian,nonhispanic,male,Lake Stephenfort MA US,58131 Davis Ways Apt. 069,Boston,MA,Suffolk,36760,02215,-27.055076,84.081314,318644.15,49952.71,30190,+1-972-806-6897,whitegary@example.com,0,140753304,140401
967739df-8cd4-4e2f-9730-5ecddea6c6a3,1967-01-14,,786-69-8889,S15000306,X46834017,Mr.,Jason,,Golden,,,S,white,nonhispanic,male,Port Antoniohaven MA US,282 Dyer Mall,Boston,MA,Suffolk,36622,02118,60.347676,-116.993246,19189.95,49159.39,64790,001-711-711-6690x153,reynoldsstephen@example.org,0,140320806,140401
a8ab6dc9-04ba-4cb0-811d-e560d9981f71,1978-11-16,,291-10-1616,S25624864,,Mr.,Benjamin,,Miller,,,D,white,nonhispanic,male,Abigailstad GA US,3265 Dawson Mountains Suite 482,Savannah,GA,Chatham,48100,31404,66.440598,73.96875,28910.06,3679.21,68227,275-759-2917,gabriel95@example.net,0,140389398,140401
664673f0-c249-4804-a0ef-d06b3025160e,1958-09-04,,725-89-2616,S76193594,X28553370,Mr.,Jeffrey,Jason,Stone,,,,white,nonhispanic,male,Johnland GA US,18621 Chavez Corner,Savannah,GA,Chatham,16435,31404,9.357252,12.654862,18158.82,30759.11,47790,(786)692-6241x142,collinssarah@example.org,0,140352930,140401
bb144799-7931-49b2-b50f-3f1b50b119f5,1979-12-01,,083-55-1133,S72611226,,Ms.,Shannon,,Hale,,Glass,M,other,nonhispanic,female,Gonzaleschester CA US,66368 Shannon Drives Suite 805,Oakland,CA,Alameda,12774,94609,1.314115,108.757262,17231.27,151691.57,22988,001-531-213-6788x8510,elizabethmarshall@example.net,0,140623936,140401
064fbbb4-2cd7-4a96-9d76-c905b88a70e4,2002-09-06,,873-61-2127,S75365267,,Mr.,Michael,Gabriel,Cooper,,,W,white,nonhispanic,male,Bernardburgh CA US,788 Katrina Roads Suite 782,Oakland,CA,Alameda,40691,94609,24.713553,64.193412,85638.72,35037.61,31834,884.233.7427x19915,michael44@example.org,0,140718361,140401
1a051c26-84a2-4c10-9c18-155df76b5015,2008-10-27,,594-18-3817,S80023251,,,Tammy,,Greer,,,M,black,nonhispanic,female,New Alicia TX US,276 Madden Parkways Apt. 909,Austin,TX,Travis,11521,78702,-9.403365,80.816359,34403.34,55620.78,168895,809.906.5193,mbrewer@example.net,1,140310544,140401
73997b21-3f1b-477b-8e39-9b0d8cc5685f,1987-11-28,,465-48-7367,S53058572,X47195500,Mr.,Joseph,David,Griffin,,,M,white,nonhispanic,male,Baldwinfort TX US,2975 Ewing River,Austin,TX,Travis,37298,78702,86.227822,84.266739,29045.06,29759.43,125336,001-719-543-2893x38529,nunezkevin@example.org,0,140313553,140401
550a940d-38b5-4bda-9f1e-4c4b98b3728c,2016-08-24,,637-19-1532,,X27132724,,Janet,,Daniel,,,D,white,nonhispanic,female,Elizabethfort TX US,8646 Stephen Park Suite 187,Austin,TX,Travis,37631,78702,41.407221,23.848412,35790.37,11384.07,45824,793-796-4714x469,ihuber@example.net,0,110549685,110501
3c799aaa-ea61-4217-b368-a08ff16a3e41,1979-10-19,,345-99-1016,S45890623,,Mr.,Michael,Mark,Adams,,,,white,nonhispanic,male,Johnsonchester MA US,143 Eric Mountain Suite 142,Boston,MA,Suffolk,46955,02215,-26.241156,-18.808244,21043.28,14670.06,71345,+1-959-916-4807x53008,markcompton@example.org,0,110486325,110501
7b06d34c-7e6f-47b6-8877-2a0f8afaf4b6,1967-09-01,,510-87-0982,S84479314,,Ms.,Ashley,Brian,Hanna,,Mason,S,white,hispanic,female,Monroehaven AZ US,4953 Michelle Pine,Phoenix,AZ,Maricopa,52281,85006,40.956715,67.80061,39581.77,15864.39,20144,309.320.8125,michaelchung@example.org,0,110875885,110501
