Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
a664a947-737e-4ad5-8fa2-4721e6b20c1d,1970-04-27,,325-45-9706,S18100006,,Ms.,Rhonda,Nicole,Cox,,Sullivan,D,other,hispanic,female,West Kellytown MA US,99278 Eric Brooks,Boston,MA,Suffolk,14775,02215,-62.976714,10.817287,29706.55,13669.75,41001,907-649-1556x7350,garciamichael@example.org,0,050181868,050201
822bb5d3-7661-4063-98da-31299fe58f7f,1996-01-05,,763-61-5798,S75782296,,Mr.,Daniel,,Smith,,,,white,nonhispanic,male,Wilsonfurt MA US,589 Carlos Track Suite 236,Boston,MA,Suffolk,15111,02118,58.376315,-141.044441,49548.58,13634.89,22023,+1-795-929-6913x1082,fcurtis@example.com,0,050205063,050201
2eb2711c-816e-4d7b-a84d-65fcc6369de7,1936-01-03,,834-43-8435,S67064614,,Mr.,Duane,,Kim,,,,black,nonhispanic,male,Jenkinsburgh TX US,3667 Hartman Union Apt. 541,Austin,TX,Travis,43072,78702,82.481233,152.919818,75535.97,15453.84,51218,(916)876-6638,alexandermoore@example.net,1,050601328,050201
45d1f1b9-e07f-40dc-a49a-85cfe7e15a5f,1969-02-12,,728-02-0375,S39904165,X85644107,Ms.,Dana,Cynthia,Solis,,,M,white,nonhispanic,female,Kirbyview AZ US,157 Harris Fort Apt. 249,Phoenix,AZ,Maricopa,32346,85006,7.123333,109.245869,20005.94,29734.78,48478,7606863302,spencerjamie@example.net,0,050300215,050201
1d167f0f-4371-4f9c-a7cc-0736e62e8821,1961-11-15,,453-75-9114,S58603380,X81904911,Ms.,Diane,Robert,Graves,,,D,white,hispanic,female,Priceland CA US,5617 George Ridge Suite 250,Oakland,CA,Alameda,24266,94609,-41.38355,-46.766656,6834.92,14117.9,202756,(239)825-5157,katherine22@example.org,0,050912621,050201
d3bc29a8-693a-41b1-86ea-7a124aa4b214,1977-01-01,,690-71-6115,S28962197,,Mr.,William,Kelly,Smith,,,D,white,UNKNOWN_CODE,male,North Patriciahaven AZ US,09648 David Radial,Phoenix,AZ,Maricopa,26033,85006,51.961486,-20.199836,163215.29,6935.41,70897,001-551-496-9727x782,richard64@example.org,0,050575142,050201
4cf3e09b-8fb5-426c-ab8e-a4e0365718a8,1994-02-27,,547-12-4367,S94355487,X19962781,Ms.,Laura,,Hess,,,W,white,nonhispanic,female,East Sandra MA US,134 Peggy Turnpike Apt. 260,Boston,MA,Suffolk,41965,02215,1.624469,109.472692,20677.55,25868.79,37605,(989)992-2893,qspencer@example.com,0,050534305,050201
f82ed004-18b2-4f1d-854f-9820ca7ac4ad,1959-01-25,,614-41-1233,S57268290,,Mr.,Ronald,Robert,Henderson,,,D,black,nonhispanic,male,Scottberg CA US,994 Holly Causeway Suite 525,Oakland,CA,Alameda,21434,94609,-24.20816,-177.101614,25864.96,20193.86,64304,328-682-9538,johnsonnicholas@example.org,1,050772342,050201
28467450-0db7-41f2-9cd6-7d08346c9a04,1944-03-26,,124-17-7545,S71848463,X71538528,Ms.,Brittany,Ashley,Bryant,,,W,other,hispanic,female,New Ryanside TX US,8416 Barnes Pine,Austin,TX,Travis,34500,78702,82.44147,-14.454374,36618.03,13668.93,27177,001-778-933-0362x8203,millersean@example.com,1,050567156,050201
53c8e7b7-7366-4106-a12a-f79d1810e7e0,1956-03-08,,719-17-4144,S15904559,,Ms.,Stacy,,Davis,,Hansen,M,white,nonhispanic,female,Lake Julie AZ US,113 Chad Street Suite 306,Phoenix,AZ,Maricopa,28570,85006,24.476985,129.078,14939.02,24265.65,69792,361-327-5029,johnolsen@example.net,0,050551878,050201
77b9ed6e-c508-4499-8d56-c5aea7828925,1942-11-26,,070-71-8523,S40347262,,Ms.,Jennifer,Michelle,Gordon,,Sellers,D,other,hispanic,female,Howellton CA US,44773 Robert Fort Suite 527,Oakland,CA,Alameda,16818,94609,49.861823,136.733726,9766.85,17927.81,32691,+1-318-687-5233x9064,williamyoung@example.org,0,050494461,050201
b1908244-87c2-48ca-a77c-21e9f204f199,1966-04-19,,373-51-9827,S16043061,X99387176,Mr.,Christopher,Theresa,Miller,,,W,other,nonhispanic,male,East Kevin GA US,5110 Leonard Mission,Savannah,GA,Chatham,09578,31404,87.808375,46.122704,28788.54,27879.1,42949,2628133752,barrettheather@example.org,0,050907209,050201
a849b979-63ae-430b-9187-3a3347eb207a,1945-11-16,,730-61-8604,S35370242,,Mr.,Christopher,Matthew,Collier,,,M,white,nonhispanic,male,Sarahhaven GA US,5843 Roberts Terrace,Savannah,GA,Chatham,33323,31404,-24.272427,143.031813,43377.83,4936.53,150478,747-422-6020x0028,brownregina@example.org,0,050389537,050201
9b2f8a22-e728-463c-9466-f1335968637c,1957-06-26,,563-03-8909,S74261528,X89696553,Ms.,Theresa,,Roberson,,,S,other,nonhispanic,female,Annland AZ US,2169 David Crossing,Phoenix,AZ,Maricopa,20286,85006,68.283458,-89.059368,42401.58,10115.35,49829,(570)351-5162,michaelamckinney@example.com,1,050752741,050201
c8874fbf-4a38-45c4-a008-0514b20cfcff,1983-10-16,,690-52-1179,S37597809,X20881751,Ms.,Maria,,Kline,,,S,black,hispanic,female,Kaneside MA US,204 Ashley Manors,Boston,MA,Suffolk,02038,02118,21.308951,23.147435,64954.58,24459.97,17311,810-440-0515,romankristin@example.com,0,050608420,050201
7c0f6636-a512-47cf-bb38-774b805360d7,1942-04-30,,653-28-9123,S61885909,,Ms.,Donna,Lawrence,Cooper,,Osborne,,black,hispanic,female,Angelside IL US,7483 Lamb Divide Apt. 229,Chicago,IL,Cook,22400,60612,-19.430884,29.59262,41061.09,16013.65,84476,637-646-8824,santanaashley@example.org,0,050989159,050201
b39a0843-3736-4135-96f3-a76b260fb42b,1988-11-01,,103-67-2371,S91705046,,Ms.,Deborah,Michelle,Johnson,,Morris,S,other,nonhispanic,female,New Justintown GA US,55474 Molina Brooks,Savannah,GA,Chatham,03485,31404,-49.612496,-167.665055,38977.26,16870.58,49266,+1-723-592-6219x597,courtney63@example.com,0,050916332,050201
4e954760-172b-4d10-9874-4e6ffdec7240,1963-05-13,,215-76-1387,S11013648,X90946605,Mr.,Andrew,Calvin,Smith,,,S,white,nonhispanic,male,Kennethmouth MA US,512 Sarah Fork,Boston,MA,Suffolk,49491,02215,38.451662,8.622659,11555.98,10272.05,65410,537.809.9399x9927,briannascott@example.net,1,050605980,050201
bcbb8652-20dc-49e2-a522-fdebc358d498,1940-09-21,,615-54-9475,S80176783,X34862623,Ms.,Jennifer,Kimberly,Marquez,,Allen,S,white,nonhispanic,female,East Michele AZ US,697 Jensen Mountains,Phoenix,AZ,Maricopa,02190,85006,43.38555,37.864586,155870.04,15136.91,27310,001-379-567-2503x6668,samanthaknight@example.com,0,050291235,050201
a7edbd32-d44f-4fbc-8a56-82e75f69c598,1969-11-06,,325-11-2151,S56153487,X62395090,Ms.,Kristen,Rita,Jordan,,,,black,nonhispanic,female,Melissaside CA US,598 Schneider Lakes,Oakland,CA,Alameda,14752,94609,-77.185331,36.187383,44719.16,42091.07,72424,571-581-7573,phelpsdavid@example.org,1,050704396,050201
355b3166-3bf8-4859-9d9d-1494dca20d3d,1935-02-26,,860-94-7333,S55023408,,Ms.,Victoria,Nicholas,Hines,,Contreras,M,black,hispanic,female,West Heather MA US,696 Ronald Keys,Boston,MA,Suffolk,22377,02215,-60.565201,-130.645604,31089.02,8221.39,49590,(567)279-2908x577,heatherjohnson@example.org,0,050387100,050201
9fa00ded-d7cd-4dab-8feb-9c4c50a2d8c6,1976-05-02,,606-55-3636,S98804638,,Mr.,Joshua,,Garner,,,M,white,nonhispanic,male,Josephfort IL US,06311 Gary Trafficway Suite 954,Chicago,IL,Cook,28263,60612,-28.745292,42.772043,79833.37,21587.95,112102,+1-600-294-0087x20421,chaseburke@example.com,0,050302644,050201
52e1eb39-a7b4-4092-a681-cfd3934a2630,1956-08-20,,822-20-1998,S28698135,,Ms.,Natasha,,Conrad,,,S,white,hispanic,female,West Veronicabury IL US,457 William Causeway Suite 975,Chicago,IL,Cook,20987,60612,65.388452,166.026545,74806.43,9247.98,130376,+1-720-574-2938x598,fitzgeraldshaun@example.org,0,050409225,050201
c111175c-7d90-4154-9eb3-614bf61df7d3,1940-12-11,,081-61-2023,S54111825,,Ms.,Crystal,,Barker,,,M,white,hispanic,female,New Stephenhaven MA US,81987 Michael Courts,Boston,MA,Suffolk,48938,02118,-27.076732,-150.134753,73616.76,4775.3,58890,+1-739-538-9077x87462,andrewwalters@example.org,0,050585511,050201
1eedb580-7307-4afd-b5a6-b9ccaeeae67e,1943-01-27,,751-77-8943,S19998735,,Mr.,Daniel,,Ryan,,,,white,nonhispanic,male,New Michelleburgh GA US,10042 Wilcox Walk,Savannah,GA,Chatham,21035,31404,-30.03337,119.687239,9048.22,10758.7,44949,805.415.8742,myang@example.org,0,050691748,050201
9d94e4cb-6f14-4097-96b4-9c08ad9d0e36,1966-09-13,,306-33-2398,S87973411,X84645133,Ms.,Colleen,Robin,Griffin,,,M,white,nonhispanic,female,Andersonborough MA US,118 Gilmore Ramp,Boston,MA,Suffolk,39739,02215,-70.422757,127.537866,33595.3,2689.15,84242,9632510477,davidwilson@example.net,0,050340501,050201
f1b85a8c-063a-487d-933a-6f0fb21c6049,1989-12-16,,813-86-7730,S53288443,X10391938,Mr.,David,Charles,Dawson,,,M,black,hispanic,male,Nicholsfurt MA US,562 Michael Shore,Boston,MA,Suffolk,52281,02118,58.220785,-75.696573,24784.78,12363.75,71661,8879792839,michaelpatterson@example.org,0,050158697,050201
c0ba74a5-c501-4ae7-9568-5385520ec9b7,1958-02-10,,102-81-0877,S40440185,,Ms.,Paige,Jill,Lopez,,Crosby,D,white,nonhispanic,female,Port Vanessamouth IL US,8961 Donna Tunnel Apt. 577,Chicago,IL,Cook,29983,60612,-63.671647,-44.07196,18270.27,19207.34,74869,(901)574-4714,bwelch@example.org,1,050499619,050201
5aa49a9a-8986-439d-87a1-32709f722593,1985-10-15,,590-88-6967,S78842489,,Ms.,Catherine,Christopher,Smith,,Holmes,D,white,nonhispanic,female,North Thomas GA US,120 Moreno Inlet,Savannah,GA,Chatham,48580,31404,-67.807345,89.487651,10572.9,23673.49,26649,391-536-2647x430,shannonmendoza@example.net,0,050547581,050201
fd6ab1e7-34e3-4eb7-9038-19c487530e78,1947-03-17,,479-79-4218,S94853335,,Mr.,Michael,Brittany,Padilla,,,,other,nonhispanic,male,Keithside MA US,158 Fox Circles,Boston,MA,Suffolk,38155,02118,22.477743,169.715217,12034.38,29050.41,32685,(584)319-1900,xjones@example.com,0,050398269,050201
8cd19fec-8163-4347-b4a4-730d374209e5,1941-07-03,,360-94-5106,S77142823,,Mr.,Peter,Patrick,Rodriguez,,,D,white,nonhispanic,male,Mossland TX US,194 Mark Mill,Austin,TX,Travis,42375,78702,82.295851,129.000948,38050.4,57909.3,123987,412-688-3498,jade13@example.com,1,050233137,050201
5e4c7390-2e57-49bc-b5dc-3fd7e4ad0388,1950-05-30,,180-15-9620,S39894535,,Mr.,Carl,Nicholas,Arnold,,,S,white,nonhispanic,male,East Richardstad MA US,229 Henry Mountains,Boston,MA,Suffolk,02479,02215,-66.389363,134.664367,72934.65,1360.71,52387,(367)388-8505,diazlindsay@example.org,1,050923016,050201
e0e84dd5-3265-4494-923e-df3edb677e1b,1956-06-21,,450-88-7605,S93153865,X40020800,Mr.,Juan,Brad,Miles,,,W,white,nonhispanic,male,Jameston GA US,10797 Johnathan Squares Apt. 332,Savannah,GA,Chatham,50164,31404,6.120691,22.339753,43125.68,53376.68,91331,(608)781-7210,robinsonamber@example.org,0,050598213,050201
da44779e-aa54-447d-970b-103d9f289e2e,1979-06-12,,723-03-8923,S13585705,X23547317,Ms.,Brittany,,Perez,,,W,other,nonhispanic,female,Lisaburgh GA US,2018 Gordon Heights Suite 685,Savannah,GA,Chatham,54354,31404,21.996246,-142.769502,119584.32,6873.16,79496,001-852-342-6712x056,nancydavidson@example.org,0,050703259,050201
a13290b0-03ce-41ac-93cb-3f90ba69e988,1999-05-13,,803-85-7086,S59924735,,Mr.,Taylor,Christine,Owen,,,M,white,nonhispanic,male,South Michael IL US,0913 Mary Manors,Chicago,IL,Cook,33231,60612,21.740354,94.258236,7758.95,4647.0,332269,+1-209-266-5799x794,jeremycurtis@example.net,0,050962349,050201
14c10ce6-44c6-4eb4-9b96-b5ba475632ef,1959-01-21,,539-03-2442,S80476095,X58534987,Mr.,Charles,Amy,Lopez,,,D,black,nonhispanic,male,Port Tammy IL US,47288 Callahan Villages Suite 446,Chicago,IL,Cook,43211,60612,79.863819,173.820626,100219.37,7253.56,72635,(912)846-8907x902,kara79@example.net,0,050183100,050201
14512485-06c6-4c17-935d-3182908fd7f2,1977-05-16,,800-57-5632,S86678468,X22064413,Ms.,Tanya,,Martin,,Flores,M,asian,nonhispanic,female,Morristown MA US,90734 Estrada Passage,Boston,MA,Suffolk,24451,02118,68.464882,138.303783,65336.86,47841.34,32061,273-306-2279x367,alishaphillips@example.org,0,050312551,050201
6c284468-e96d-4b32-b813-23dc3109f32d,1962-06-02,,109-39-4265,S25228106,,Mr.,Brendan,,Travis,,,D,white,nonhispanic,male,Danieltown IL US,767 Powell Village,Chicago,IL,Cook,09918,60612,-29.853303,-47.281092,72367.56,5062.3,66257,001-579-502-2507,ylopez@example.org,0,050761201,050201
0b75809e-1a39-4fef-b46a-276d9d0d088d,1988-05-17,,508-91-3173,S85073552,,Mr.,Matthew,,Bowen,,,M,other,nonhispanic,male,West Jenniferland TX US,563 Adkins Parkways,Austin,TX,Travis,26222,78702,-49.346325,-132.407989,15541.98,37199.32,35894,(443)844-6191x341,gomezmary@example.org,0,050733514,050201
8d4c149e-74d7-4fea-a06f-ffa0d20553e2,1966-05-24,,210-11-5543,S59524475,,Mr.,Joshua,,Freeman,,,D,other,nonhispanic,male,Ericland CA US,742 Theodore Pike,Oakland,CA,Alameda,47884,94609,64.374133,-12.458055,9062.03,35113.65,34281,001-443-500-8963x3406,mary21@example.net,0,050203487,050201
1e7cfec1-66b4-4fc3-974d-6786e25338c1,1981-04-06,,108-52-7604,S72989132,X85184744,Mr.,Scott,,Shaw,,,M,white,nonhispanic,male,Angelaburgh MA US,6120 Nelson Loop Suite 088,Boston,MA,Suffolk,28477,02215,78.496839,-73.943781,2317.45,2758.72,25813,729.858.3274x2258,nathan89@example.net,0,050673543,050201
06c3850b-b367-44d1-8a40-1461f2c0c6a0,1980-05-27,,250-97-3713,S95394260,,Ms.,Diane,,Owen,,,W,white,nonhispanic,female,Karinaside MA US,256 Christie Mills,Boston,MA,Suffolk,20732,02118,-68.590975,-168.966102,45693.07,5804.5,59866,(393)412-5553x281,valdezrachael@example.org,0,050104465,050201
58a7409d-72d1-473e-b526-3cffd45bdb2d,1966-03-04,,310-97-7694,S61232008,,Mr.,Christopher,Michelle,Maddox,,,S,other,nonhispanic,male,Carsonborough MA US,5847 Barry Throughway,Boston,MA,Suffolk,45441,02215,33.280227,161.173909,22137.83,5876.55,55032,(739)887-7717x23713,kimberly63@example.net,0,050655212,050201
8c19767b-f02c-450a-ab71-12d16d6021cf,1979-02-02,,404-81-2571,S68173358,,Mr.,Carl,,Herrera,,,W,white,nonhispanic,male,New Mary MA US,9342 Landry Glen Suite 551,Boston,MA,Suffolk,03316,02118,-1.997225,-166.049944,11610.68,6752.27,69071,494.882.1528x88767,anthonywise@example.com,0,050355223,050201
ed767775-2b1d-404d-9d6f-fcace2717a03,1939-03-22,,066-34-8799,S23773548,,Ms.,Jackie,Ryan,Douglas,,,,white,nonhispanic,female,Alexmouth AZ US,417 Meagan Turnpike,Phoenix,AZ,Maricopa,51855,85006,-31.923973,-172.097348,87905.6,79618.43,41535,9252081270,barrongregory@example.com,0,050398378,050201
0f9140cd-7d10-454a-aa52-d733ead124e7,1956-09-16,,150-29-6641,S62976839,X83732931,Ms.,Ann,Alexandra,Hull,,,W,black,hispanic,female,Lake Krista TX US,480 Michael Cape,Austin,TX,Travis,25813,78702,84.207535,42.009348,44559.23,13850.5,19789,632.498.8289,david10@example.com,0,050919414,050201
2ee3a821-025b-44de-8279-225acc73071c,1980-03-10,,620-30-4133,S32706833,,Ms.,Tracy,Kristina,Bradley,,,,white,nonhispanic,female,New Jamesfort TX US,36329 Alexis Motorway Suite 377,Austin,TX,Travis,13333,78702,71.646653,98.173857,39936.49,50642.13,54141,212-670-9267,ericsmith@example.net,0,050404679,050201
fcf71793-dd54-45a8-b0e0-45d3bb1be3b1,1954-10-14,,703-95-0466,S13893093,,Ms.,Taylor,Olivia,Bowen,,Peters,W,asian,nonhispanic,female,Maryside CA US,51055 Ruiz Summit Apt. 680,Oakland,CA,Alameda,45750,94609,-18.551032,-36.562291,162532.7,42589.86,46093,(295)719-2130,james60@example.org,0,050524202,050201
d53e33cf-ce06-465a-ba2e-ea8433399b28,1959-07-15,,157-53-5547,S77766673,,Mr.,Donald,Mark,Hurst,,,,white,nonhispanic,male,Townsendside MA US,4217 Carr Mountains Apt. 988,Boston,MA,Suffolk,02858,02215,-87.447912,-163.599148,32079.53,12500.73,43080,5779556710,melissa44@example.org,0,050717506,050201
8de58b20-05a0-4f39-bfe3-02f881b8f7cc,1924-08-31,,511-31-4723,S47241634,,Ms.,Tracy,Matthew,Ruiz,,Lowe,M,other,nonhispanic,female,Porterfort TX US,68369 Michael Shoals Apt. 027,Austin,TX,Travis,08319,78702,24.753251,82.369675,35439.94,46415.4,30724,806.657.0512x1135,upena@example.net,1,050132280,050201
983e4348-7bd9-416e-b899-24a9a51c445e,1977-05-16,,036-27-8915,S12267833,,Mr.,Nathan,Patricia,Cox,,,M,black,nonhispanic,male,Lake Markmouth AZ US,00727 Amanda Prairie,Phoenix,AZ,Maricopa,43074,85006,-60.310991,-44.795155,69710.96,45956.45,33100,001-238-771-5705x15923,bryan24@example.com,0,050464440,050201
0ccbd1b8-2c95-48c9-b82d-322baaf3f613,1970-04-04,,770-92-6925,S64111013,X42895004,Ms.,Natalie,,Smith,,Cross,W,white,nonhispanic,female,Kristinatown IL US,39778 Alexa Points,Chicago,IL,Cook,54589,60612,58.928964,149.906068,55692.95,10195.68,35641,(897)777-1830,marshbrandon@example.net,0,050139466,050201
60d485d7-b1c9-4b8d-b2d4-74dcea5e179f,1980-04-14,,754-68-3722,S91753847,X85338145,Ms.,Ann,Lynn,Chen,,Robinson,,white,nonhispanic,female,Peterborough IL US,94596 Eric Alley,Chicago,IL,Cook,11844,60612,61.443514,132.041848,7654.06,71398.52,70964,001-480-339-5238x21376,john91@example.org,0,050356498,050201
275d1458-883a-4495-9c9d-3d01a2cba05d,1980-11-30,,075-71-6738,S33747477,X86585569,Mr.,Bobby,Sherry,Holmes,,,W,other,nonhispanic,male,Marshville CA US,0495 Brown Stravenue Suite 289,Oakland,CA,Alameda,47454,94609,64.505403,-165.874893,5075.05,20683.17,14978,(730)462-5729,alicemoore@example.org,0,050933652,050201
afe993ed-e816-44fc-8e42-185a67861fa7,1940-08-13,,086-15-0677,S25803350,,Mr.,Patrick,Jody,Holt,,,M,white,hispanic,male,Lake Brian GA US,392 Maria Walks Suite 324,Savannah,GA,Chatham,55641,31404,-64.735,-73.69684,27946.14,8231.83,65335,001-564-789-8101,johnbrown@example.com,0,050364445,050201
e2327539-0972-4497-8fb2-6d6ea3e43768,1976-04-04,,192-83-6435,S85038140,X13548123,Ms.,Rebecca,Brittney,Anderson,,Johnson,W,black,nonhispanic,female,East Williamport CA US,41866 David Canyon,Oakland,CA,Alameda,12195,94609,6.732897,-173.995877,2817.85,8547.09,67488,564-602-8342x9077,donald89@example.org,1,050789755,050201
9814a6db-faa7-464d-8d43-64a9cc96f576,2005-04-12,,286-70-9762,S82215964,,Mr.,Paul,Dennis,Hall,,,W,other,nonhispanic,male,Richardshire MA US,026 Jeffrey Trail,Boston,MA,Suffolk,05043,02118,6.527953,74.344534,34862.35,4879.68,22691,(598)312-1410,riosryan@example.net,0,050895042,050201
3d4010d0-5aa4-4697-a7d2-a3a4bc16fbba,1963-03-15,,477-88-7754,S37773578,X16265474,Mr.,Mark,Shannon,Andrews,,,S,white,hispanic,male,Shellyton CA US,80124 Allen Wall,Oakland,CA,Alameda,41740,94609,67.757645,151.002483,95461.72,24178.41,62096,917-654-0213x919,gjimenez@example.com,0,050758489,050201
0da32cfc-de28-48ff-b2d1-2fc63b2ff08b,1971-07-03,,055-38-2712,S25493875,X28459052,Ms.,Megan,Matthew,Willis,,Miles,M,white,nonhispanic,female,Brianfurt AZ US,191 Diana Underpass,Phoenix,AZ,Maricopa,29466,85006,40.35185,-19.267582,11269.48,25081.69,47847,(636)782-5107,bridget63@example.org,0,050516751,050201
e3ec4f6c-5e5a-49c2-ab48-a00abe83c1a2,1977-04-26,,096-56-0101,S55423276,,Mr.,Jeremiah,Brandon,Dennis,,,D,white,nonhispanic,male,Waltonview IL US,72778 Rodriguez Viaduct Apt. 094,Chicago,IL,Cook,20142,60612,-37.733613,-85.895277,32833.92,6686.16,12831,+1-910-884-2807x649,tracey96@example.net,0,050907640,050201
0c186d62-d31a-4db5-be3c-69fdfaf678a2,1939-12-08,,530-04-9123,S16863514,,Ms.,Denise,,Marshall,,,D,white,nonhispanic,female,Wallacemouth IL US,13422 Shepherd Hollow,Chicago,IL,Cook,08645,60612,72.222377,-23.394858,48457.03,7772.11,56972,774-497-8360x366,turnerandrew@example.org,1,050172699,050201
998a76fc-4eb9-49bd-a6f4-01b4da961574,1959-09-17,,670-88-1143,S37119886,,Mr.,Randall,Jacob,Hurley,,,S,other,nonhispanic,male,Timothychester MA US,20221 Jordan Wall,Boston,MA,Suffolk,38145,02118,58.621345,65.487474,30060.13,9622.84,27326,563-633-9652,xsnyder@example.com,0,050241220,050201
390b3fab-389f-4777-b1f1-9e39e5dc6308,1990-06-09,,475-61-0650,S29725019,,Ms.,Jennifer,Brandon,Simmons,,,,white,nonhispanic,female,Ernestview GA US,42232 Linda Row Suite 632,Savannah,GA,Chatham,19371,31404,8.012667,162.906776,5713.93,7926.68,39554,870-734-3862,youngrebecca@example.org,0,050887421,050201
df852745-dad4-4671-9ba9-0122a461244e,1942-06-24,,383-90-1170,S99120289,X93205737,Ms.,Lisa,April,Cohen,,Griffin,,white,nonhispanic,female,Griffinhaven MA US,351 Barry Garden Apt. 730,Boston,MA,Suffolk,46802,02118,-44.72363,-168.070998,8523.59,17252.95,40481,(290)626-6475x378,vickivasquez@example.com,0,050406404,050201
cf04aa1f-a73a-40de-9dfb-bb618bfc1b9a,1960-06-27,,711-15-2830,S38106312,,Ms.,Jessica,Leroy,Hernandez,,Newton,S,black,nonhispanic,female,Port Michaelside CA US,960 Sean Island Suite 930,Oakland,CA,Alameda,52961,94609,-62.861671,114.708803,12534.97,16772.43,105037,341.923.5543,jonesashley@example.net,0,050372753,050201
c0dd91ad-94ab-4d19-a928-7433ba971e2d,1945-10-09,,134-81-6429,S57201189,,Mr.,Peter,,Murray,,,D,native,hispanic,male,Leachfurt MA US,24418 Cynthia Locks Suite 719,Boston,MA,Suffolk,06861,02118,7.840911,16.385825,130507.36,10256.07,50490,001-730-771-6266x93210,scastillo@example.net,1,050638962,050201
999e6a6c-7619-4f06-bb8d-698ea00f54b7,1974-04-15,,054-58-8395,S89309023,X53071439,Ms.,Amy,,Choi,,Peters,D,white,nonhispanic,female,Danielchester MA US,4992 Stephens Pass Apt. 528,Boston,MA,Suffolk,13793,02118,62.035998,-165.411002,8118.95,4570.17,78069,(565)625-8174,jameschase@example.com,0,050880573,050201
317d969c-d886-4d30-a4b3-21b0117d99de,1985-05-03,,572-73-5379,S36595188,,Mr.,Antonio,Rachel,Johnston,,,D,white,nonhispanic,male,East Larrymouth GA US,21140 Andrade Locks,Savannah,GA,Chatham,37193,31404,37.271237,55.792545,32056.03,5712.8,118605,001-447-597-6623x401,hsmith@example.com,0,050703942,050201
dd834a1c-89ce-498b-82a4-0b7d3ab6541c,1960-11-22,,246-47-5217,S60322580,,Ms.,Lisa,Hannah,Mcintosh,,,,black,nonhispanic,female,Georgeton AZ US,2140 Cassandra Throughway,Phoenix,AZ,Maricopa,20626,85006,-67.562534,-151.680375,26321.3,32708.09,156840,875.854.8286x466,martinezdanielle@example.com,0,050254102,050201
a9e4cb89-4700-4f17-a8b4-ffba3bfb2a92,1949-10-11,,136-86-1195,S84646883,,Mr.,Adam,,Franco,,,M,black,nonhispanic,male,Vasquezmouth CA US,555 Gary Bypass,Oakland,CA,Alameda,15291,94609,23.335525,29.333263,36215.66,14515.6,34332,001-394-526-3203,parkerashley@example.net,0,050720830,050201
45d72a22-b5d8-476e-9e14-e9c879408254,1925-01-11,,145-87-2398,S69730645,X10848600,Ms.,Nancy,Brandon,Hernandez,,,,asian,nonhispanic,female,Lake Gail MA US,7403 Perez Circle,Boston,MA,Suffolk,25515,02118,-60.813769,63.577471,10032.51,6323.37,27601,318-901-3342x713,jacobschristopher@example.net,0,050622119,050201
