Id,BirthDate,DeathDate,SSN,Drivers,Passport,Prefix,First,Middle,Last,Suffix,Maiden,Marital,Race,Ethnicity,Gender,BirthPlace,Address,City,State,County,FIPS County Code,Zip,Lat,Lon,Healthcare_Expenses,Healthcare_Coverage,Income,phone,email,is_high_risk,mrn,source_facility_id
0a49a06b-643e-41fc-9a0f-468436ed61f1,1928-07-12,,493-30-7983,S59803498,X40263648,Mr.,Nicholas,,Sanchez,,,W,black,hispanic,male,Jasonmouth AZ US,8389 Campbell Green,Phoenix,AZ,Maricopa,32295,85006,-38.214247,19.686889,25249.42,4283.05,60462,(978)773-5393,wschmidt@example.com,0,140760277,140401
e8b68c8f-c91a-4fe1-a3c9-e7b780f8e5fa,1937-07-31,,387-27-9875,S46795819,,Ms.,Rhonda,John,Perez,,,S,asian,nonhispanic,female,Youngville MA US,7626 Melissa Stravenue Apt. 526,Boston,MA,Suffolk,22415,02118,9.975367,123.671134,82193.44,30578.66,140063,7839934797,sabrina65@example.com,0,140471522,140401
94a84aab-d8ab-4e8f-bff9-cf0087d0b8b3,1969-12-19,,570-14-6114,S50061347,,Mr.,Michael,,Reeves,,,W,black,hispanic,male,Lisashire MA US,7780 Alyssa Trafficway,Boston,MA,Suffolk,01842,02118,46.227546,13.857553,20608.93,39217.36,19692,506-650-4506x199,ryanstevens@example.net,0,140182223,140401
21fbbdd0-4362-4051-a1e8-db268ac1cd71,1935-03-29,,890-92-1796,S17869816,X11103029,Mr.,Richard,Olivia,Prince,,,W,black,nonhispanic,male,East Rogerberg GA US,7019 Jennifer Hills,Savannah,GA,Chatham,14169,31404,38.494664,-118.145973,21558.71,13605.12,52366,(344)409-2399,parkmiguel@example.net,1,140737669,140401
fb92fa40-dc60-4ee0-a49e-78e2f9a365f7,1953-03-30,,260-53-6414,S46689721,X33612175,Mr.,Tony,,Lam,,,S,black,nonhispanic,male,Cameronmouth CA US,730 Rivera Knolls,Oakland,CA,Alameda,15809,94609,40.605384,-59.999403,32080.15,15973.92,120141,5593472400,erichart@example.net,1,140223393,140401
4345dddb-a158-43c7-bfed-feb99ff76a80,1961-10-11,,587-67-0385,S87257623,,Ms.,Crystal,Jonathan,White,,,W,other,hispanic,female,Lake Brenda AZ US,353 Peterson Village Apt. 137,Phoenix,AZ,Maricopa,54686,85006,13.686277,18.106568,8168.91,12971.6,48095,+1-876-980-4154x57727,schmidtsean@example.net,0,140270523,140401
299158ae-659c-4957-b9ef-e4736b7471c8,1982-07-12,,112-87-4463,S77085921,,Ms.,Alyssa,,Case,,Davis,S,black,hispanic,female,West Tiffany IL US,6445 Kristen Rapid Suite 174,Chicago,IL,Cook,16830,60612,-44.605573,18.090936,6129.03,9045.4,23906,(960)224-2350x877,wilkersonpatty@example.com,0,140221107,140401
5ba62a69-aa0d-4f34-b9e6-2e96ba8839b5,1952-10-21,,159-29-6345,S29333410,X62857364,Ms.,Rebecca,Vincent,Johnson,,,,other,nonhispanic,female,East Geraldborough TX US,2271 Pena Motorway,Austin,TX,Travis,25138,78702,-44.528402,111.356256,25340.95,32490.72,145775,568-582-3596x694,barrychristopher@example.org,0,140830327,140401
f8b1e897-2315-4fbc-ab64-ab70f2c5d974,1974-02-13,,692-09-4992,S68093905,,Mr.,Nicholas,April,Shaw,,,S,white,nonhispanic,male,Matthewville IL US,53897 Randy Lights Apt. 067,Chicago,IL,Cook,49438,60612,28.199663,28.376023,125935.25,2349.66,118656,+1-803-852-6370,dustinmorton@example.com,0,140334816,140401
2cde0032-2c47-407b-bee7-0b424d72da70,1941-09-30,,488-44-3745,S70881127,,Ms.,Leslie,Pamela,Simmons,,,D,white,nonhispanic,female,Chapmanberg MA US,6274 Brandi Inlet,Boston,MA,Suffolk,39892,02215,2.664579,168.205667,71877.17,12501.3,79161,+1-978-546-7372,nkennedy@example.org,0,140568515,140401
24bfc334-7354-4ff3-8fa0-cfe1b15266dd,1924-10-02,,185-38-7536,S60956942,,Ms.,Julie,,Frank,,,M,white,nonhispanic,other,Port William CA US,9738 Hudson Village,Oakland,CA,Alameda,53805,94609,11.75949,158.598437,23556.71,22980.21,88509,(881)549-4868x637,jadams@example.com,0,140712543,140401
f2fed25f-6956-44c7-a1d7-bf494cb4abfe,1990-04-12,,179-53-3022,S39496205,X14031360,Mr.,James,Tyler,Moran,,,D,white,nonhispanic,male,South Ann GA US,6215 Nicholson Mews Suite 212,Savannah,GA,Chatham,25360,31404,-60.180253,-134.715201,112835.35,65498.23,25623,(304)976-3446,pboone@example.net,0,140493866,140401
1c7ba4b1-c0da-4fb5-8fbb-f3317641926d,1951-06-02,,003-19-6060,S49780297,,Ms.,Megan,,Schmidt,,Molina,D,black,hispanic,female,Tiffanyfurt MA US,603 Russo Points Suite 717,Boston,MA,Suffolk,01758,02118,-64.660859,-173.522524,25921.37,26606.1,87548,+1-490-229-6997x26121,barbaraarroyo@example.org,1,110416656,110501
97009f8a-427e-4a2b-95d8-deaa8d2bc526,1995-06-18,,078-09-7023,S48497031,X10010642,Mr.,Timothy,,Owens,,,S,white,nonhispanic,male,Dominiqueside GA US,1286 Burns Unions,Savannah,GA,Chatham,53551,31404,-19.382978,169.219628,30747.48,6150.58,68869,749-888-9594x94212,amyjones@example.org,0,450487079,450601
78ee107b-61d2-4773-85b4-8b81ae607ab5,1951-10-08,,435-99-9453,S72685757,X29985268,Mr.,Jon,,Anderson,,,S,white,nonhispanic,male,North Jessica IL US,7753 Brenda Villages Suite 357,Chicago,IL,Cook,46245,60612,76.327108,23.689753,24280.67,3986.2,34018,634-783-1939x818,shellyhicks@example.com,1,450551334,450601
e4edb5d8-adf3-4eb4-91d2-04bac66969d7,1924-09-09,,815-35-8423,S37387027,,Mr.,James,Deborah,Smith,,,,other,nonhispanic,male,Matthewsburgh AZ US,587 Amber Path,Phoenix,AZ,Maricopa,48647,85006,49.112826,-0.501605,52728.22,73962.91,58058,(811)371-9086,pleon@example.com,1,450414703,450601
0634b72d-f96b-40dc-a0db-2d9b7c50a3e3,1968-01-30,,658-14-3879,S75141780,,Ms.,Beverly,Caroline,Garrett,,Parsons,D,white,nonhispanic,female,Christopherton AZ US,132 Luna Ranch,Phoenix,AZ,Maricopa,21870,85006,-23.01701,-157.981314,153001.56,35072.55,30212,911.743.4028x391,barajasnatalie@example.net,0,450598306,450601
ebbc5d56-08e3-4df7-ba51-99e2c917ca5b,1976-05-01,,126-46-1020,S81788092,,Ms.,Destiny,Sarah,Long,,,W,white,nonhispanic,female,Mistyton MA US,6804 Gonzales Squares Apt. 043,Boston,MA,Suffolk,10895,02215,61.473003,-138.961295,4113.16,5127.84,49202,789.899.6458,christopher83@example.net,0,450808935,450601
f0b1ecd4-94c1-4e9f-be91-c9dcdaa80bb0,1992-03-01,,262-55-5441,S41302387,X32811995,Mr.,Travis,Rebecca,Gordon,,,,asian,nonhispanic,male,South Dawn MA US,6845 Hannah Street Apt. 138,Boston,MA,Suffolk,12375,02215,-89.306646,-70.791322,5806.01,8959.97,74946,+1-770-548-7254x06203,belltodd@example.com,0,330442544,330101
d8ba541d-4cc1-408d-a3fe-d2acf40c06b3,1959-11-18,,203-17-3015,S92674472,,Mr.,Thomas,Donald,Lawson,,,M,white,nonhispanic,male,Johnberg AZ US,07061 Robertson Shores,Phoenix,AZ,Maricopa,35154,85006,43.870795,33.631119,7145.15,5038.0,51853,6074911799,kathleen06@example.com,0,330326760,330101
128485a6-984c-436e-80e9-f1b8c9056f70,1925-04-12,,441-77-0138,S48407846,,Ms.,Megan,Hector,Boyer,,Bush,,white,nonhispanic,female,Carterhaven CA US,65609 Richard Keys Suite 212,Oakland,CA,Alameda,01371,94609,-62.624751,-111.334394,25808.66,34929.78,48500,448.486.6197x3503,wrich@example.com,0,330536899,330101
689ea813-2442-4604-a580-6cb5fc8a50f9,1996-05-14,,780-18-2040,S20738243,X31747274,Mr.,Nathan,,Miles,,,,asian,hispanic,male,Wesleytown MA US,5144 Linda Square Suite 355,Boston,MA,Suffolk,45980,02118,-45.664878,-169.999525,163063.84,20147.38,45279,+1-269-372-0652x73619,yrivera@example.com,0,330772575,330101
e827e9c4-fcf7-44ad-8c72-786da0773cd0,1959-03-13,,018-57-5127,S83341829,,Mr.,Brian,Hannah,Morrow,,,,other,hispanic,male,Benjaminhaven GA US,53465 Shaw Point Suite 316,Savannah,GA,Chatham,22598,31404,-86.404678,-131.47897,43193.08,19082.35,30920,+1-289-663-8104,lynchnicole@example.com,0,330785578,330101
7f065e34-c1a9-4ace-ab01-6028012f841f,2005-11-16,,492-20-1293,S14345785,,Ms.,Monica,,Bright,,,W,white,nonhispanic,female,Lake Jason GA US,818 Escobar Dam Suite 530,Savannah,GA,Chatham,04554,31404,-0.142258,-64.152425,17140.41,10495.49,92711,791.510.8562x8043,ryanmarie@example.org,0,330814055,330101
7d4bf9e3-0498-4007-82ea-ca58838e1ae0,1954-09-10,,587-34-4357,S83943048,X29495736,Ms.,Alison,,Hampton,,Perez,S,white,nonhispanic,female,Jeromefort TX US,695 Michael Flat,Austin,TX,Travis,03756,78702,74.080189,-63.626558,98054.64,11679.42,44390,2734587069,gevans@example.net,0,330849518,330101
23afa751-ac1f-4522-af12-134a737bde7a,1997-01-01,,894-64-7330,S67500737,,Ms.,Jennifer,Robert,Ross,,,,white,nonhispanic,female,Timothyside MA US,11423 Jamie Roads,Boston,MA,Suffolk,44807,02118,22.063989,-56.953404,33445.52,17491.01,186477,9613075596,clawrence@example.org,0,330442440,330101
94294fc6-331d-48c9-b870-d9509163c0d4,1975-02-26,,593-50-6323,S55166821,,Mr.,Jeremy,Morgan,Andrade,,,S,white,nonhispanic,male,East Angelaside MA US,1294 Joshua Plain,Boston,MA,Suffolk,48272,02215,74.14494,-100.302175,82077.15,70214.81,43177,001-346-683-1273x1667,christine43@example.net,0,330291991,330101
a5f6255c-86c1-4df0-8112-16c21319e261,1947-09-12,,271-91-6572,S29747031,,Mr.,Ronald,,Clark,,,D,white,nonhispanic,male,West James MA US,254 Leon Terrace Suite 641,Boston,MA,Suffolk,11403,02215,62.830877,172.833075,31221.09,53496.78,74002,+1-734-462-6142,shannonpierce@example.net,0,330699190,330101
9783e18c-762f-4344-9901-c9710c58c8fc,1961-08-23,,485-03-1170,S49287469,,Mr.,David,David,Fisher,,,D,white,nonhispanic,male,Jeromeburgh MA US,3550 Lawrence Lock Apt. 133,Boston,MA,Suffolk,39505,02215,24.291016,115.378906,22698.78,3467.0,39586,6882402832,taylorpaige@example.org,0,330505266,330101
ce7e1345-c5e4-4afe-bd4a-b2bf62dd52fe,1947-10-30,,636-19-8887,S15230202,,Mr.,Jay,Stephanie,Evans,,,,white,nonhispanic,male,Williamsonport AZ US,81220 Kelly Lane,Phoenix,AZ,Maricopa,22425,85006,74.24827,-104.979186,16057.55,6512.23,39969,001-560-723-0385x734,phamcynthia@example.net,1,330197761,330101
63e2e462-984b-46a7-a7bb-1463fb8599b4,1975-10-16,,842-11-9621,S89323647,X51817659,Ms.,Teresa,,Campos,,,D,white,nonhispanic,female,East Davidburgh MA US,3600 Cannon Springs,Boston,MA,Suffolk,07674,02215,56.763864,158.936482,63217.04,14969.12,45712,433-424-0338x93161,chart@example.com,0,330554080,330101
5ef8bebc-c640-4401-8487-bcc054008b3e,1960-08-24,,247-70-4611,S35784493,,Mr.,Kyle,,Williams,,,S,white,nonhispanic,male,East Cassandraport AZ US,637 Morgan Stravenue,Phoenix,AZ,Maricopa,42862,85006,85.576889,-54.630423,119109.02,45606.62,60319,(487)679-6268x92356,xblack@example.com,0,330920262,330101
d06eb333-9135-49df-8d46-00ca139ce23e,2002-07-07,,602-90-2504,S75121355,X67477145,Mr.,Mario,Sandra,Liu,,,W,white,nonhispanic,male,North Amber IL US,219 Corey Land Apt. 783,Chicago,IL,Cook,11065,60612,14.94494,-68.328843,50734.26,43802.38,34168,001-234-738-5705,pwade@example.com,0,330646808,330101
b4138fd0-226a-42a9-bfbe-86eb628eb589,1977-06-19,,778-91-6934,S61578356,X41018070,Ms.,Taylor,,Campos,,,S,white,nonhispanic,female,South Melissaton TX US,1406 Kristin Mountains,Austin,TX,Travis,44456,78702,-69.088239,48.227869,221344.37,25508.8,71860,(266)202-7952,iherman@example.net,0,330268367,330102
3c1df42d-11c6-4856-bcc3-47f7ae8bd036,1989-01-19,,116-07-4479,S24802307,,Ms.,Jennifer,Olivia,Lopez,,,D,white,hispanic,female,Leslieport AZ US,05985 Joseph Rapids,Phoenix,AZ,Maricopa,21516,85006,85.86851,9.351394,20847.55,8169.46,43411,(552)218-2788x02482,rodriguezkristen@example.com,0,330529435,330102
5d5291c9-92a6-422e-926a-5e56d1a6740e,1959-05-13,,438-63-7035,S78732780,,Ms.,Alicia,,Frost,,,W,black,nonhispanic,female,East Jessica IL US,50081 Harding Freeway,Chicago,IL,Cook,02214,60612,-2.609809,-65.409735,21726.21,9682.95,33095,+1-889-642-7742x981,deborahmahoney@example.net,0,330657219,330102
8cbe8d32-734f-4b52-9b7e-a1f4f5291d3a,1929-01-28,,707-52-9750,S21298783,,Ms.,Elizabeth,Kelly,Smith,,Jacobs,W,other,nonhispanic,female,Port Georgeton TX US,2708 Jordan Dale,Austin,TX,Travis,04528,78702,-51.248536,-92.090845,26389.17,9770.58,49384,971.758.2783x1826,teresawise@example.net,0,330560978,330102
375a1d46-9916-4865-95e5-ef6d7f605d23,2004-01-26,,612-98-4998,S64741355,X30205226,Mr.,Leonard,Stephanie,Vega,,,,asian,nonhispanic,male,Russoton CA US,275 Johnson Views Suite 010,Oakland,CA,Alameda,39775,94609,11.054077,40.170447,5153.7,26145.14,41856,+1-827-455-3166x95512,qwalters@example.com,0,330486787,330102
35c174cf-6606-483b-9c96-43733f27e02f,1951-06-23,,399-99-5861,S59279051,,Mr.,Earl,Keith,May,,,S,asian,nonhispanic,male,New Julieborough CA US,294 Flores Key Apt. 328,Oakland,CA,Alameda,41021,94609,88.300184,-54.601637,11580.73,9962.2,93600,989-708-5068x0715,jamie96@example.net,0,330380082,330102
6daf54cb-375f-4271-9a4f-e98b52e089b2,1997-06-13,,505-23-2970,S32525241,,Ms.,Glenda,Cindy,Diaz,,,W,white,nonhispanic,female,Normanton AZ US,761 Brent Viaduct,Phoenix,AZ,Maricopa,46753,85006,46.429021,97.843186,195846.24,60289.1,81151,664-283-3516x14746,matthew04@example.com,0,330600126,330102
4957c3b6-f7f1-44c2-9d44-a88e75477387,1993-05-14,,707-49-7012,S80126405,X46261167,Mr.,Mathew,James,Orr,,,,white,nonhispanic,male,Benitezstad TX US,6480 Horn Trafficway,Austin,TX,Travis,03783,78702,86.234148,97.577621,65482.33,16136.87,62661,438.495.5725,kimberly22@example.com,0,330984492,330102
9a1b3974-b3a8-4706-8a50-bffb7ccfbb0e,1935-10-11,,597-82-4492,S48929563,,Ms.,Marie,,Shelton,,,D,white,nonhispanic,female,Vegaville GA US,45243 Mitchell Dale,Savannah,GA,Chatham,13122,31404,82.959649,52.143277,41087.18,106622.66,17243,001-513-297-5065x55283,xjames@example.net,1,330298271,330102
d78de218-5d23-4a01-9ca4-712882af21ad,1958-07-15,,883-10-3879,S41903444,,Ms.,Amanda,Malik,English,,,,native,nonhispanic,female,Adamston CA US,3701 Christian Mission,Oakland,CA,Alameda,15876,94609,-76.786255,8.784659,97834.44,6381.78,54492,+1-259-871-8766x858,michellecantu@example.com,0,330126163,330102
03fefeea-0620-43de-9edf-84307896f073,1976-08-08,,550-20-7920,S39889804,X82624093,Ms.,Megan,Nancy,Turner,,Rogers,,white,hispanic,female,North Nicholas IL US,160 Claudia Court Apt. 386,Chicago,IL,Cook,41920,60612,-11.010577,-60.03631,34302.47,5713.26,32584,(793)974-1557,maddoxparker@example.com,1,330479826,330102
9ff0e755-2ba0-471e-a829-f329293656b2,1956-11-22,,653-09-3970,S19134783,X22075859,Ms.,Rebecca,Beth,Garcia,,,S,white,nonhispanic,female,Jennashire CA US,80471 Patterson Junctions Apt. 161,Oakland,CA,Alameda,47120,94609,73.535807,70.9264,40498.76,10609.86,23880,001-975-540-2479,dlawson@example.org,1,330485760,330102
03d386a9-eefd-48d4-b135-7f253b59a1a8,2022-01-28,,745-43-1207,,X23181779,,Elizabeth,,Moore,,,S,black,hispanic,female,West Angela MA US,436 Shaw Shore Suite 287,Boston,MA,Suffolk,03933,02118,84.623581,78.439705,11523.71,12185.49,27658,001-605-384-5193x4018,julia53@example.net,0,330253129,330102
329a3ceb-dd3b-4f8b-9089-fd649da5e8f4,1941-08-09,,304-22-2865,S47244368,,Ms.,Breanna,Marissa,Jones,,Singleton,M,white,nonhispanic,female,Edwardshaven AZ US,31912 Cox Ports,Phoenix,AZ,Maricopa,12270,85006,6.409853,16.748354,3843.56,6900.82,25475,950.342.4496x6715,erik61@example.com,0,330880464,330102
b8e80dbf-432c-4a37-ba32-38e71fec8cfa,1951-12-15,,431-81-2956,S14273024,X39133616,Mr.,Gary,,Hughes,,,,other,nonhispanic,male,Robinberg MA US,447 Mary Orchard Suite 689,Boston,MA,Suffolk,46014,02118,23.923872,55.690946,21683.18,6208.35,34932,(406)740-2260,brendasellers@example.com,0,330718999,330102
bbe72f46-4e77-4e89-9d67-85115a5914da,1961-02-04,,362-36-9376,S51594847,,Mr.,Timothy,Jenna,Jackson,,,M,other,nonhispanic,male,Port Alexander MA US,2684 Jesse Lane,Boston,MA,Suffolk,20212,02215,-33.365986,-57.264738,31590.02,14114.11,31637,001-363-976-7104x8463,gonzalezmelissa@example.net,0,330956530,330102
4f04651d-2831-4644-8b05-442fac2347ef,1965-06-19,,058-63-0440,S77928943,,Ms.,Shannon,Eric,Crane,,,D,black,hispanic,female,Woodsport MA US,7609 Edwards Rest,Boston,MA,Suffolk,06751,02215,33.88665,173.749675,9679.48,16392.56,75349,522.597.4786x86902,tiffanymarks@example.com,0,330215650,330102
19457ab5-764c-422b-8123-f434899dbdf0,1997-01-20,,201-08-2338,S16214539,,Mr.,David,Teresa,Burgess,,,W,white,nonhispanic,male,Rosemouth CA US,356 Lucas Mews Apt. 978,Oakland,CA,Alameda,01466,94609,-8.396195,-89.845219,18935.89,14949.21,56739,(600)895-8024x7751,staceywallace@example.com,0,330500977,330102
8097b5d8-46c4-46fa-98aa-67006e25294b,1932-01-09,,252-86-8899,S38466839,,Mr.,Tracy,James,Watson,,,W,other,nonhispanic,male,West Kaylaton AZ US,88044 Gibson Circle Suite 563,Phoenix,AZ,Maricopa,40001,85006,-16.583335,-50.077587,95059.55,2450.08,65267,+1-461-803-3337,sydney71@example.org,1,330805040,330102
7a60b678-2db3-4560-b497-23ee1f32c9ef,1999-12-02,,831-36-4192,S11942694,X92688598,Mr.,Todd,,Lewis,,,,other,nonhispanic,male,New Paul AZ US,09589 Nicholas Plain Suite 275,Phoenix,AZ,Maricopa,18307,85006,-73.222526,-120.815083,34477.65,246136.01,157426,659-944-7283x8940,alex44@example.com,0,330444099,330102
5eb9bc88-e7fa-4eac-8e59-04b2afbe3cc6,1997-09-07,,038-25-5210,S16100798,,Ms.,Suzanne,Charles,Sandoval,,,M,native,hispanic,female,Taylorchester IL US,2195 Horton Motorway,Chicago,IL,Cook,21402,60612,-75.424947,-7.109834,60041.63,5162.09,127065,(513)343-4069x27528,gonzalezjames@example.net,0,330834906,330102
6a8d4ca5-031e-424c-b81e-2e5d4f5a974d,1982-12-04,,131-82-3193,S65901946,X52926764,Mr.,Luis,,Jones,,,D,other,nonhispanic,male,Ashleyborough AZ US,18682 Julie Roads,Phoenix,AZ,Maricopa,25125,85006,-69.707975,159.372341,39233.78,7697.63,113472,580.349.9053,kelly75@example.com,0,330278139,330102
346f9186-4c85-41f0-82fc-33173c52235e,1967-08-24,,889-98-0443,S56087524,,Mr.,Peter,,Estrada,,,D,white,nonhispanic,male,Masonberg CA US,4339 Brooke Causeway,Oakland,CA,Alameda,35233,94609,-85.90516,152.591825,24720.97,125851.99,53465,001-903-761-0519,nelsonmary@example.org,0,330404166,330102
87138f6a-5890-4fcf-8b67-30d8fee444a8,1958-03-31,,532-87-1927,S67970036,,Mr.,Jeff,Breanna,Brooks,,,M,other,hispanic,male,Bishopchester TX US,626 Rodriguez Unions,Austin,TX,Travis,34300,78702,-88.902267,-121.224123,15028.12,5308.52,72290,462-824-8916,klee@example.com,0,330795998,330102
a39a8e50-dcf0-4e93-9517-80788f706c76,1993-11-12,,693-77-8662,S98929508,,Mr.,Andrew,Tommy,Petersen,,,W,white,nonhispanic,male,Lake Brendanview GA US,1745 David Heights,Savannah,GA,Chatham,01445,31404,9.799815,-93.257483,12832.63,5427.09,49299,824.977.8231,ubrown@example.net,0,330656149,330102
d09c13b3-5c9d-44f6-acd3-391b36877713,1962-04-15,,868-12-6647,S28581750,,Ms.,Nicole,Debra,Stephenson,,Kaufman,S,white,nonhispanic,female,Howardberg IL US,92448 Allen Cove Apt. 908,Chicago,IL,Cook,06304,60612,65.071786,93.0712,59014.47,2860.15,73241,215-201-6899x93467,jaguilar@example.com,0,050551803,050201
8ed80eea-8ab0-4ce0-8dd9-9cd6b6753f31,1933-06-29,,605-14-4537,S72299939,,Ms.,Christine,,Thomas,,,S,white,nonhispanic,female,New Ryanville IL US,432 Johnson Forges Suite 470,Chicago,IL,Cook,53074,60612,-50.108964,108.223994,8929.17,26779.07,70164,(229)737-2137x47546,nguyencarol@example.net,0,050236091,050201
d6b7adbb-ad55-443d-af10-66db4f9e9df6,1943-05-15,,403-18-7450,S34606808,X55801038,Ms.,Angela,Brett,Davis,,,D,white,nonhispanic,female,Stacyburgh MA US,210 Laura Mission,Boston,MA,Suffolk,45674,02215,-6.315323,48.507965,39137.51,10119.1,129656,506.364.9091x225,meganrichmond@example.com,0,050702146,050201
04af8f87-3d6c-4f46-8e83-c0b106e7273f,1984-02-17,,527-13-3094,S96780433,,Mr.,Caleb,,Obrien,,,M,white,hispanic,male,Andersonstad MA US,78808 Carter Ford Apt. 883,Boston,MA,Suffolk,14941,02215,-48.520086,-84.511868,83650.18,10263.89,36063,571-417-2936,fmendez@example.org,0,050372014,050201
743ec876-e180-4dd5-bdd7-059e7800fc40,1976-03-19,,894-88-7685,S83891488,,Ms.,Krystal,Melanie,Holmes,,,M,black,nonhispanic,female,South Leahfort MA US,959 Troy Cliff Apt. 047,Boston,MA,Suffolk,02964,02215,-32.921121,-74.67355,7543.32,11066.47,66465,655.826.5253x1109,wilsonwilliam@example.net,0,050201769,050201
362d9279-4914-4411-a962-70ff8251c7b4,1954-04-13,,809-93-1872,S49307702,X45275858,Ms.,Heather,,Holt,,,M,white,nonhispanic,female,Moniquemouth MA US,427 Matthew Coves,Boston,MA,Suffolk,40326,02118,14.813081,-148.331104,13028.18,24396.08,22961,001-300-220-8036x9388,elizabethnewman@example.com,0,050211666,050201
ed054ad6-9c8a-460b-9949-4a34f168c491,1984-02-20,,011-27-2418,S23972072,,Mr.,Joel,,Johnson,,,D,white,nonhispanic,male,South Dustin CA US,619 Cameron Light Suite 943,Oakland,CA,Alameda,21718,94609,-9.142491,-147.684302,19143.03,9897.69,63522,001-259-627-5677x9691,meganhall@example.net,0,050527208,050201
feb129e2-4c8e-4ed5-92cc-63ac2ae8b88a,1968-01-16,,110-22-3658,S76800755,X40550401,Ms.,Tammy,Grace,Phillips,,,S,black,nonhispanic,female,New Madelinechester AZ US,8146 Cruz Summit Apt. 404,Phoenix,AZ,Maricopa,29780,85006,4.8822,-20.905815,27064.91,27279.76,42093,(879)848-3928x80398,nwilson@example.net,0,050975429,050201
fe43cd30-5bb1-4426-89b7-8141d01a5017,1925-07-08,,534-50-5335,S57261417,,Ms.,Nicole,Laura,Humphrey,,Brooks,W,other,hispanic,female,Vasquezstad GA US,765 Ward Viaduct Apt. 891,Savannah,GA,Chatham,14524,31404,-6.999484,-81.583921,36645.94,4947.11,39804,9183436308,amber38@example.net,0,050707678,050201
51f0ee21-5e49-439f-8a8c-4d35759a34da,1950-05-15,,454-15-4469,S70220034,,Ms.,Sara,Tracey,Kennedy,,,D,other,nonhispanic,female,Toddborough AZ US,914 Rich Islands Apt. 678,Phoenix,AZ,Maricopa,44998,85006,84.537485,-22.775136,50509.59,24422.61,74994,3627349975,angelaortega@example.com,0,050595682,050201
0e223af1-dbe0-42dc-9147-03a66e315a96,1974-11-05,,625-44-5509,S40971535,X32651331,Ms.,Jacqueline,Jane,Miller,,Shannon,,white,nonhispanic,female,Johnsonland IL US,6566 Gregory Ways,Chicago,IL,Cook,35085,60612,-25.844538,-147.892965,16873.74,17380.65,95913,671.225.7628,navarrojesse@example.net,0,050468995,050201
90c9523e-b774-463e-8c00-02436014cc22,1959-01-15,,816-06-3909,S80807720,,Ms.,Amber,Steven,Gardner,,Anderson,S,asian,nonhispanic,female,New Julia GA US,3912 Chavez Locks Apt. 313,Savannah,GA,Chatham,21722,31404,28.566215,-176.783387,5702.5,15288.13,25398,001-592-791-6388x2362,ebailey@example.org,0,050177594,050201
e9b5360b-9886-4701-b544-08e6c9de2d58,1926-02-08,,230-98-7620,S78365882,X23601209,Mr.,Keith,Monica,White,,,W,white,hispanic,male,Barbarahaven CA US,6536 Kelly Extension,Oakland,CA,Alameda,05141,94609,-64.472946,161.767632,44029.25,2143.93,59412,+1-269-219-8673,henryryan@example.com,0,050297107,050201
432e165a-5fbe-4920-8105-b605d21ed76f,1925-04-18,,045-80-3324,S77144453,X70565704,Mr.,Sean,Destiny,Perez,,,,white,nonhispanic,,Gilmoreburgh IL US,46194 Kelly Ford,Chicago,IL,Cook,55345,60612,-29.712651,51.105578,268351.21,5982.87,58667,(306)577-2806x98515,williamlewis@example.com,0,050439978,050201
